room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9685085,16186589,Private room,,Dorchester,3,5.0,1,1.0,35.0,7.0,42.288511,-71.069634,2016-06-18 08:08:40.155503
6444303,1651480,Private room,,South End,19,5.0,2,1.0,217.0,2.0,42.341795,-71.075664,2016-06-18 05:46:03.987154
1732804,9090219,Private room,,Dorchester,54,5.0,2,1.0,90.0,1.0,42.290407,-71.058535,2016-06-18 04:53:01.911042
232990,847253,Private room,,Dorchester,54,4.5,3,1.0,79.0,2.0,42.294805,-71.068139,2016-06-18 04:35:35.852252
570493,914630,Private room,,Dorchester,48,5.0,4,1.0,125.0,3.0,42.288468,-71.054774,2016-06-18 05:00:31.422514
3923424,4540033,Private room,,South End,0,,2,1.0,175.0,7.0,42.342301,-71.063183,2016-06-18 08:42:08.405639
11697356,42738926,Private room,,Downtown,1,,2,1.0,199.0,1.0,42.363973,-71.061007,2016-06-18 08:12:54.807743
12904318,52601623,Private room,,Dorchester,0,,1,1.0,55.0,1.0,42.283584,-71.066951,2016-06-18 05:09:23.511324
91588,494453,Private room,,Dorchester,4,4.5,2,1.0,85.0,1.0,42.31358,-71.046968,2016-06-18 06:27:30.309256
3589869,848964,Private room,,Dorchester,3,4.5,2,1.0,61.0,1.0,42.285509,-71.068632,2016-06-18 04:30:39.968510
7080514,9046262,Private room,,North End,1,,2,1.0,130.0,3.0,42.365707,-71.057708,2016-06-18 09:09:40.637753
12901078,27871799,Private room,,Mattapan,3,5.0,2,1.0,50.0,1.0,42.275044,-71.076892,2016-06-18 09:33:25.799778
3945704,20447366,Private room,,Dorchester,77,5.0,2,1.0,90.0,1.0,42.325947,-71.059218,2016-06-18 08:40:25.921872
11376403,16186589,Private room,,Dorchester,2,,1,1.0,35.0,10.0,42.304204,-71.071184,2016-06-18 07:27:39.063241
13091074,1416883,Private room,,Beacon Hill,1,,2,1.0,120.0,2.0,42.360971,-71.068112,2016-06-18 06:13:54.388539
8596320,23412310,Private room,,South Boston,8,5.0,4,1.0,110.0,2.0,42.338879,-71.047154,2016-06-18 09:45:24.243423
12971329,52601623,Private room,,Dorchester,2,,2,1.0,55.0,1.0,42.283666,-71.068322,2016-06-18 09:13:55.384361
7874552,690922,Private room,,Beacon Hill,24,4.5,2,1.0,130.0,2.0,42.358229,-71.069857,2016-06-18 10:46:01.869072
10234895,52601623,Private room,,Dorchester,1,,2,1.0,55.0,1.0,42.283185,-71.06763,2016-06-18 06:00:16.988977
12585455,66497629,Private room,,North End,16,5.0,5,1.0,157.0,1.0,42.365375,-71.057165,2016-06-18 06:13:13.983553
11121872,50587785,Private room,,Back Bay,5,5.0,2,1.0,150.0,1.0,42.353669,-71.074107,2016-06-18 08:07:21.178484
176006,841314,Private room,,Roxbury,87,4.5,2,1.0,60.0,3.0,42.314344,-71.073502,2016-06-18 09:57:38.601584
8450098,42726977,Private room,,Beacon Hill,30,5.0,4,1.0,175.0,1.0,42.357792,-71.071374,2016-06-18 10:42:19.981864
625012,3100734,Private room,,South End,123,5.0,2,1.0,250.0,2.0,42.347071,-71.07247,2016-06-18 09:18:18.940242
13236936,52601623,Private room,,Dorchester,0,,1,1.0,55.0,,42.283933,-71.068835,2016-06-18 10:37:25.654459
8129715,892781,Private room,,South End,7,5.0,3,1.0,199.0,2.0,42.34316,-71.071283,2016-06-18 05:54:06.009630
12857981,64824435,Private room,,Dorchester,1,,2,1.0,45.0,1.0,42.302353,-71.065605,2016-06-18 07:59:26.107362
8090623,42726977,Private room,,Beacon Hill,24,5.0,2,1.0,199.0,1.0,42.357571,-71.072302,2016-06-18 07:09:20.853027
526970,85770,Private room,,South End,88,4.5,2,1.0,130.0,1.0,42.34523,-71.072823,2016-06-18 10:38:48.099622
2000797,9898255,Private room,,Dorchester,57,4.5,2,1.0,70.0,2.0,42.314895,-71.061194,2016-06-18 05:08:45.884858
179244,119019,Private room,,Dorchester,80,4.5,2,1.0,70.0,1.0,42.297805,-71.058928,2016-06-18 10:46:16.639803
10610205,54749443,Private room,,Dorchester,0,,2,1.0,69.0,1.0,42.299853,-71.067736,2016-06-18 04:09:31.559439
7996844,690922,Private room,,Beacon Hill,24,4.5,2,1.0,130.0,2.0,42.356681,-71.071558,2016-06-18 08:12:39.480480
4828640,8625838,Private room,,Mattapan,47,4.5,2,1.0,60.0,1.0,42.272188,-71.070558,2016-06-18 04:18:28.003768
8301926,43772222,Private room,,South End,8,5.0,2,1.0,89.0,2.0,42.343842,-71.070075,2016-06-18 09:23:55.502567
5734770,27015747,Private room,,South End,70,5.0,2,1.0,150.0,2.0,42.34708,-71.073611,2016-06-18 08:17:53.204411
7239024,7988017,Private room,,Dorchester,43,5.0,2,1.0,100.0,1.0,42.292631,-71.05575,2016-06-18 07:57:11.855012
47521,119019,Private room,,Dorchester,229,4.5,3,1.0,55.0,1.0,42.29772,-71.05924,2016-06-18 07:35:14.084495
1391215,119019,Private room,,Dorchester,105,4.5,2,1.0,50.0,2.0,42.298011,-71.058447,2016-06-18 10:41:33.194708
1128894,6103425,Private room,,Dorchester,31,4.5,2,1.0,60.0,1.0,42.301262,-71.062808,2016-06-18 06:44:01.938997
12308161,66371429,Private room,,South End,12,5.0,2,1.0,119.0,,42.339755,-71.079004,2016-06-18 10:02:06.394981
8696236,19470226,Private room,,West End,29,4.5,2,1.0,105.0,1.0,42.365427,-71.06773,2016-06-18 08:05:31.797655
6965516,31175333,Private room,,Dorchester,1,,1,1.0,72.0,,42.289483,-71.059393,2016-06-18 08:24:38.400651
27546,119019,Private room,,Dorchester,168,4.5,3,1.0,55.0,1.0,42.298349,-71.059104,2016-06-18 08:56:27.065689
77691,119019,Private room,,Dorchester,182,4.5,3,1.0,65.0,1.0,42.297709,-71.059791,2016-06-18 06:56:33.860493
1821633,7799789,Private room,,Dorchester,103,5.0,2,1.0,100.0,1.0,42.309577,-71.047923,2016-06-18 09:43:27.079866
5862806,16881770,Private room,,Dorchester,24,4.5,2,1.0,60.0,3.0,42.322393,-71.05943,2016-06-18 06:09:39.390348
3344639,16881770,Private room,,Dorchester,30,4.5,2,1.0,50.0,3.0,42.32293,-71.05778,2016-06-18 09:00:57.102766
11584799,57812241,Private room,,Dorchester,5,5.0,2,1.0,75.0,2.0,42.293237,-71.064011,2016-06-18 09:22:12.394067
7693354,28184994,Private room,,Dorchester,85,4.5,2,1.0,60.0,1.0,42.312676,-71.053716,2016-06-18 10:35:33.639692
6134013,331174,Private room,,South End,38,5.0,2,1.0,120.0,2.0,42.343062,-71.072751,2016-06-18 07:18:31.141653
11907764,34532779,Private room,,Roxbury,17,4.0,4,1.0,79.0,1.0,42.32296,-71.069854,2016-06-18 09:27:54.498557
7549896,39568178,Private room,,Chinatown,3,5.0,2,1.0,100.0,7.0,42.34799,-71.064152,2016-06-18 07:55:45.676329
7292184,11544688,Private room,,Dorchester,12,5.0,1,1.0,60.0,2.0,42.294563,-71.055664,2016-06-18 08:28:44.971030
1179399,6430732,Private room,,Dorchester,71,5.0,3,1.0,70.0,2.0,42.295244,-71.065448,2016-06-18 06:42:05.488486
1472520,6608084,Private room,,Dorchester,208,5.0,3,1.0,83.0,1.0,42.308105,-71.046196,2016-06-18 05:55:49.367267
9757412,50318988,Private room,,South End,13,5.0,1,1.0,79.0,26.0,42.33676,-71.075762,2016-06-18 06:00:43.401496
2021274,1417977,Private room,,South Boston,75,4.5,5,1.0,175.0,1.0,42.333818,-71.033196,2016-06-18 10:42:03.089404
4874201,25064382,Private room,,Charlestown,5,4.0,2,1.0,39.0,5.0,42.382698,-71.078803,2016-06-18 06:35:09.066595
7984949,42144668,Private room,,East Boston,4,4.5,2,1.0,89.0,1.0,42.369241,-71.041545,2016-06-18 04:29:37.593233
65353,319393,Private room,,North End,4,4.5,3,1.0,230.0,2.0,42.364359,-71.051094,2016-06-18 08:57:58.202175
3820516,128280,Private room,,Charlestown,2,,2,1.0,210.0,2.0,42.376435,-71.065351,2016-06-18 08:18:14.601023
189965,205107,Private room,,Charlestown,31,4.5,2,1.0,125.0,3.0,42.375675,-71.060804,2016-06-18 07:11:25.044919
8189821,7723209,Private room,,Charlestown,2,,2,1.0,200.0,1.0,42.375883,-71.059737,2016-06-18 05:59:09.546395
1102623,5622624,Private room,,Charlestown,43,5.0,2,1.0,125.0,,42.374758,-71.059418,2016-06-18 10:32:40.619713
8613870,2330905,Private room,,Charlestown,4,5.0,3,1.0,150.0,1.0,42.379801,-71.06675,2016-06-18 08:27:27.372515
82637,416912,Private room,,Charlestown,14,4.0,2,1.0,175.0,2.0,42.378334,-71.061818,2016-06-18 06:06:44.679234
13063952,21745230,Private room,,Charlestown,0,,2,1.0,55.0,1.0,42.382705,-71.078772,2016-06-18 09:52:27.606514
13156319,68929950,Private room,,Charlestown,1,,1,1.0,100.0,1.0,42.385692,-71.077217,2016-06-18 06:12:41.803844
77681,416912,Private room,,Charlestown,20,4.0,2,1.0,160.0,2.0,42.378533,-71.061769,2016-06-18 10:30:12.174786
7053454,36992931,Private room,,Charlestown,7,5.0,2,1.0,150.0,1.0,42.380055,-71.063241,2016-06-18 04:52:17.515388
5174821,26766201,Private room,,Charlestown,50,4.5,2,1.0,150.0,1.0,42.380182,-71.068291,2016-06-18 06:25:11.545400
13005092,2387437,Private room,,East Boston,0,,3,1.0,67.0,3.0,42.371115,-71.041409,2016-06-18 06:15:46.299113
11333422,42333465,Private room,,East Boston,12,4.5,3,1.0,95.0,1.0,42.378996,-71.036257,2016-06-18 09:28:08.716210
7129785,13892399,Private room,,Dorchester,11,5.0,2,1.0,60.0,1.0,42.320166,-71.044814,2016-06-18 09:17:50.950938
12573682,68185190,Private room,,Dorchester,3,4.5,2,1.0,65.0,1.0,42.319175,-71.039871,2016-06-18 06:07:14.766292
11474006,29112750,Private room,,South Boston,8,5.0,2,1.0,100.0,1.0,42.334647,-71.05176,2016-06-18 05:42:55.737662
7929879,1444340,Private room,,South Boston Waterfront,6,4.5,2,1.0,220.0,2.0,42.343309,-71.055465,2016-06-18 06:59:39.661708
4863101,8157833,Private room,,South Boston,75,4.5,2,1.0,130.0,1.0,42.335695,-71.051267,2016-06-18 07:31:07.050364
8555187,14131690,Private room,,North End,8,5.0,1,1.0,84.0,1.0,42.366621,-71.055434,2016-06-18 07:31:54.108102
8011545,42300377,Private room,,North End,29,5.0,1,1.0,79.0,1.0,42.366628,-71.054509,2016-06-18 08:57:00.325743
10120623,19574475,Private room,,North End,9,5.0,2,1.0,80.0,1.0,42.365334,-71.054383,2016-06-18 04:35:29.954737
6215248,15098486,Private room,,North End,19,5.0,3,1.0,167.0,1.0,42.364418,-71.052438,2016-06-18 05:04:27.729057
11069011,8291336,Private room,,East Boston,16,4.5,1,1.0,96.0,1.0,42.370626,-71.041703,2016-06-18 05:47:15.403351
8757949,45928122,Private room,,East Boston,21,4.5,2,1.0,65.0,1.0,42.372409,-71.038678,2016-06-18 04:13:41.421018
6609546,34584706,Private room,,South Boston Waterfront,58,5.0,2,1.0,150.0,1.0,42.347187,-71.041071,2016-06-18 06:13:04.757086
8131907,42941679,Private room,,South Boston Waterfront,10,4.5,2,1.0,125.0,2.0,42.347262,-71.038952,2016-06-18 05:15:37.232443
12208307,34122490,Private room,,South Boston,0,,1,1.0,70.0,1.0,42.334778,-71.048581,2016-06-18 08:28:14.752265
10034592,20399668,Private room,,Dorchester,12,5.0,2,1.0,55.0,1.0,42.317168,-71.040483,2016-06-18 08:29:55.023210
8970779,46878954,Private room,,East Boston,1,,2,1.0,95.0,1.0,42.369023,-71.041545,2016-06-18 06:35:03.353231
3765289,16442921,Private room,,Dorchester,2,,2,1.0,65.0,4.0,42.319982,-71.054391,2016-06-18 05:18:19.136515
3250847,886871,Private room,,Dorchester,4,4.0,1,1.0,70.0,2.0,42.317255,-71.053855,2016-06-18 07:58:41.157107
4034018,20915681,Private room,,North End,11,5.0,2,1.0,194.0,1.0,42.365393,-71.055348,2016-06-18 06:16:50.920566
335730,290698,Private room,,East Boston,34,3.5,9,1.0,70.0,1.0,42.39001,-70.996161,2016-06-18 08:45:29.616862
4484747,16442921,Private room,,Dorchester,5,3.0,1,1.0,49.0,3.0,42.319725,-71.054468,2016-06-18 05:59:50.550248
8519646,15098486,Private room,,North End,21,4.5,2,1.0,116.0,1.0,42.364245,-71.052945,2016-06-18 05:30:34.781328
1048397,2543390,Private room,,East Boston,70,5.0,2,1.0,85.0,2.0,42.369204,-71.033885,2016-06-18 05:49:56.018540
3303860,16442921,Private room,,Dorchester,4,3.0,2,1.0,65.0,3.0,42.313392,-71.056652,2016-06-18 10:04:34.208749
7933149,814298,Private room,,South Boston,15,4.5,2,1.0,144.0,2.0,42.343049,-71.055666,2016-06-18 06:38:39.013615
8716849,45752276,Private room,,East Boston,7,3.5,2,1.0,100.0,1.0,42.364729,-71.03214,2016-06-18 04:15:06.593207
3250739,16442921,Private room,,Dorchester,15,3.5,2,1.0,65.0,4.0,42.317977,-71.055014,2016-06-18 05:53:30.692161
12891323,17000652,Private room,,East Boston,0,,2,1.0,85.0,1.0,42.370499,-71.035561,2016-06-18 08:00:48.045942
7841193,41311781,Private room,,South Boston,1,,1,1.0,85.0,1.0,42.338128,-71.028109,2016-06-18 09:44:48.816572
3415434,16442921,Private room,,Dorchester,8,4.0,1,1.0,63.0,4.0,42.320429,-71.052252,2016-06-18 04:09:04.201365
9332643,5911459,Private room,,Dorchester,0,,1,1.0,100.0,1.0,42.317659,-71.053462,2016-06-18 06:04:09.392818
8390793,44203099,Private room,,North End,0,,1,1.0,50.0,2.0,42.366523,-71.056792,2016-06-18 07:13:03.151532
3765014,16442921,Private room,,Dorchester,8,3.5,1,1.0,49.0,4.0,42.320018,-71.054957,2016-06-18 04:51:07.870066
7461091,39055334,Private room,,South Boston Waterfront,0,,2,1.0,500.0,1.0,42.345414,-71.042859,2016-06-18 09:26:21.411891
11767622,6950436,Private room,,South Boston,9,4.5,2,1.0,110.0,1.0,42.329487,-71.052247,2016-06-18 06:37:14.541280
5927267,26098645,Private room,,South Boston,36,4.5,2,1.0,75.0,3.0,42.331339,-71.056945,2016-06-18 09:46:20.547523
10704442,55310299,Private room,,North End,0,,1,1.0,100.0,1.0,42.367021,-71.054209,2016-06-18 04:56:28.187866
12006089,59082726,Private room,,North End,1,,1,1.0,72.0,1.0,42.364,-71.052944,2016-06-18 10:19:57.875706
1340649,7271526,Private room,,South Boston,4,4.5,1,1.0,100.0,7.0,42.328254,-71.057036,2016-06-18 07:59:53.194104
3917027,6331373,Private room,,East Boston,46,4.5,3,1.0,72.0,1.0,42.384686,-71.00464,2016-06-18 09:10:32.960378
4549400,6530175,Private room,,East Boston,20,4.5,2,1.0,75.0,1.0,42.370163,-71.037282,2016-06-18 06:26:42.894183
9709597,49420203,Private room,,Downtown,1,,4,1.0,400.0,4.0,42.35878,-71.052396,2016-06-18 05:22:09.127555
9382898,48677395,Private room,,East Boston,28,4.5,3,1.0,35.0,1.0,42.379143,-71.039564,2016-06-18 04:36:40.807072
4638356,24014785,Private room,,East Boston,3,5.0,2,1.0,72.0,1.0,42.377664,-71.035787,2016-06-18 05:14:25.405793
13113079,72915513,Private room,,South Boston,2,,2,1.0,180.0,1.0,42.332454,-71.035049,2016-06-18 05:18:28.886325
7836038,18046526,Private room,,South Boston,18,4.5,2,1.0,100.0,1.0,42.331603,-71.055363,2016-06-18 09:52:41.728995
6705513,14486505,Private room,,South Boston,25,4.5,1,1.0,96.0,1.0,42.331459,-71.047263,2016-06-18 07:49:07.623994
8514932,37344176,Private room,,East Boston,16,5.0,2,1.0,115.0,2.0,42.366225,-71.037294,2016-06-18 05:16:45.475893
1644031,8725557,Private room,,South Boston Waterfront,21,4.5,2,1.0,103.0,1.0,42.340173,-71.04763,2016-06-18 04:53:45.152228
12641360,41266485,Private room,,South Boston,3,4.5,2,1.0,50.0,3.0,42.336316,-71.048623,2016-06-18 05:56:35.439597
7482338,37882842,Private room,,East Boston,37,4.5,2,1.0,83.0,2.0,42.376154,-71.038197,2016-06-18 06:08:27.545153
5511924,28420948,Private room,,South Boston,25,5.0,2,1.0,135.0,1.0,42.33618,-71.027815,2016-06-18 05:04:34.956275
1141522,1407005,Private room,,East Boston,211,4.5,2,1.0,95.0,1.0,42.37752,-71.034181,2016-06-18 08:54:03.390138
4863108,8157833,Private room,,South Boston,70,4.5,2,1.0,125.0,1.0,42.337748,-71.051454,2016-06-18 05:53:23.561456
3415033,16866221,Private room,,South Boston,21,5.0,1,1.0,150.0,1.0,42.339324,-71.051503,2016-06-18 05:36:49.517810
9237653,20684898,Private room,,South Boston,21,4.5,2,1.0,110.0,2.0,42.332484,-71.049417,2016-06-18 04:15:39.102813
11442548,53493734,Private room,,East Boston,7,4.5,2,1.0,80.0,1.0,42.370755,-71.036295,2016-06-18 08:46:11.615275
11579622,59127419,Private room,,East Boston,17,4.5,2,1.0,100.0,1.0,42.368105,-71.036262,2016-06-18 07:06:06.025386
4315439,22402141,Private room,,East Boston,1,,1,1.0,80.0,7.0,42.389211,-71.002683,2016-06-18 05:33:20.578563
9117009,6689112,Private room,,North End,10,4.5,2,1.0,120.0,1.0,42.365913,-71.054317,2016-06-18 06:35:12.172237
8274008,38403389,Private room,,South Boston,22,5.0,1,1.0,95.0,3.0,42.330934,-71.055488,2016-06-18 04:56:35.428838
4996375,25499738,Private room,,South Boston,38,5.0,2,1.0,119.0,1.0,42.340522,-71.050271,2016-06-18 05:27:43.460071
13450880,64969164,Private room,,South Boston Waterfront,0,,2,1.0,189.0,1.0,42.350783,-71.047682,2016-06-18 05:59:28.494206
994138,5460465,Private room,,South Boston,89,5.0,3,1.0,150.0,1.0,42.336436,-71.039312,2016-06-18 06:40:45.178130
13385250,10896845,Private room,,Downtown,0,,4,1.0,150.0,1.0,42.358076,-71.05426,2016-06-18 05:44:45.833792
8982616,22264304,Private room,,East Boston,110,4.5,2,1.0,65.0,1.0,42.369377,-71.033345,2016-06-18 10:09:27.790028
11885653,665668,Private room,,Downtown,3,5.0,4,1.0,135.0,1.0,42.359263,-71.052918,2016-06-18 04:34:20.557238
11866869,15349238,Private room,,East Boston,1,,4,1.0,70.0,3.0,42.372349,-71.04159,2016-06-18 06:57:08.543425
8118718,17409171,Private room,,East Boston,10,5.0,2,1.0,82.0,1.0,42.369094,-71.033441,2016-06-18 06:20:55.015958
2843596,3351569,Private room,,South Boston,69,4.5,1,1.0,103.0,1.0,42.334096,-71.028288,2016-06-18 05:45:06.894613
6337106,22264304,Private room,,East Boston,143,4.5,2,1.0,105.0,1.0,42.368583,-71.034275,2016-06-18 06:06:00.291201
7988755,8408214,Private room,,South Boston,49,5.0,3,1.0,109.0,2.0,42.328534,-71.053859,2016-06-18 04:53:20.877958
12581300,68232240,Private room,,South Boston,6,5.0,2,1.0,50.0,1.0,42.330845,-71.05246,2016-06-18 07:14:45.079959
9711934,31375710,Private room,,East Boston,19,4.5,1,1.0,77.0,1.0,42.367409,-71.036816,2016-06-18 08:37:27.298517
20000,68870,Private room,,East Boston,250,4.5,2,1.0,75.0,1.0,42.383828,-71.000381,2016-06-18 09:25:57.134703
11593248,59082726,Private room,,North End,8,4.5,2,1.0,125.0,1.0,42.364527,-71.05397,2016-06-18 06:08:41.387308
10494550,54099497,Private room,,South Boston,23,5.0,2,1.0,69.0,1.0,42.337999,-71.038586,2016-06-18 04:12:05.003922
9698226,2574884,Private room,,East Boston,20,5.0,2,1.0,80.0,1.0,42.386623,-71.007399,2016-06-18 06:21:56.220419
13081828,4647752,Private room,,Allston,4,5.0,2,1.0,80.0,1.0,42.349007,-71.137421,2016-06-18 06:41:24.859705
11255643,49194545,Private room,,Allston,18,5.0,3,1.0,70.0,1.0,42.351532,-71.125009,2016-06-18 05:19:34.814188
9454046,45369382,Private room,,Allston,19,4.5,2,1.0,59.0,1.0,42.351393,-71.12742,2016-06-18 08:04:16.780372
4340110,22531540,Private room,,Allston,65,5.0,2,1.0,90.0,1.0,42.352946,-71.121873,2016-06-18 07:06:26.868892
5889190,4144048,Private room,,Allston,73,5.0,2,1.0,95.0,1.0,42.352842,-71.128153,2016-06-18 09:27:57.008179
10747524,36468245,Private room,,Brighton,17,5.0,2,1.0,82.0,1.0,42.358362,-71.140876,2016-06-18 08:01:24.930921
5870922,26956083,Private room,,Allston,40,5.0,2,1.0,91.0,2.0,42.361265,-71.12532,2016-06-18 04:29:33.501237
8704828,5235073,Private room,,Allston,18,4.5,2,1.0,66.0,1.0,42.35143,-71.126041,2016-06-18 05:40:47.873728
8388481,26956083,Private room,,Brighton,3,5.0,2,1.0,79.0,2.0,42.358573,-71.140601,2016-06-18 08:13:57.095104
2798787,13372537,Private room,,Jamaica Plain,82,5.0,2,1.0,75.0,1.0,42.324514,-71.105406,2016-06-18 07:40:59.669416
6744206,4192732,Private room,,Allston,100,4.5,2,1.0,60.0,1.0,42.360616,-71.130692,2016-06-18 09:54:40.689918
13345701,19548932,Private room,,Allston,4,4.5,2,1.0,75.0,1.0,42.359137,-71.130052,2016-06-18 08:40:58.136689
7561220,19548932,Private room,,Allston,3,5.0,1,1.0,50.0,1.0,42.357872,-71.129907,2016-06-18 05:38:16.898518
1525494,8139434,Private room,,Allston,76,4.5,2,1.0,66.0,1.0,42.355242,-71.135475,2016-06-18 05:02:08.278051
8310660,18604433,Private room,,Allston,4,5.0,2,1.0,75.0,2.0,42.352673,-71.127189,2016-06-18 09:14:43.040378
10231171,19548932,Private room,,Allston,26,5.0,2,1.0,70.0,1.0,42.358571,-71.129834,2016-06-18 05:51:58.636105
9463606,45369382,Private room,,Allston,23,4.5,2,1.0,59.0,1.0,42.351015,-71.125857,2016-06-18 06:39:11.447758
12949270,18896448,Private room,,Jamaica Plain,3,5.0,2,1.0,65.0,1.0,42.321365,-71.113231,2016-06-18 04:31:53.858861
11397952,49787594,Private room,,Jamaica Plain,13,5.0,2,1.0,64.0,1.0,42.313784,-71.115051,2016-06-18 08:25:49.424493
7511838,26956083,Private room,,Brighton,17,5.0,1,1.0,85.0,2.0,42.358743,-71.140005,2016-06-18 07:49:28.965940
7741566,26956083,Private room,,Brighton,16,5.0,2,1.0,79.0,2.0,42.359035,-71.141673,2016-06-18 07:10:02.479294
9508099,1444340,Private room,,South Boston,2,,2,1.0,144.0,2.0,42.341527,-71.057152,2016-06-18 06:09:55.726003
13477535,2406043,Private room,,South Boston,0,,2,1.0,85.0,1.0,42.335289,-71.054491,2016-06-18 04:25:01.536849
8518091,42202173,Private room,,Dorchester,13,4.5,2,1.0,65.0,1.0,42.296205,-71.048943,2016-06-18 07:44:19.771730
8809000,43771269,Private room,,Dorchester,0,,2,1.0,69.0,1.0,42.307942,-71.04983,2016-06-18 08:52:24.744033
1944976,10060070,Private room,,Dorchester,5,4.0,1,1.0,76.0,2.0,42.311607,-71.046127,2016-06-18 08:14:27.515029
1520701,8116589,Private room,,Dorchester,11,4.5,1,1.0,65.0,1.0,42.319631,-71.042641,2016-06-18 08:57:15.676048
2564544,261895,Private room,,South Boston Waterfront,57,5.0,2,1.0,179.0,1.0,42.347373,-71.050296,2016-06-18 07:49:36.542187
1899770,2120544,Private room,,South End,7,5.0,2,1.0,125.0,2.0,42.340245,-71.076636,2016-06-18 07:14:05.166855
9494511,15583990,Private room,,Dorchester,18,4.5,2,1.0,55.0,1.0,42.288807,-71.061408,2016-06-18 10:44:06.233885
13449101,71187053,Private room,,Fenway,0,,3,1.0,145.0,1.0,42.342032,-71.088185,2016-06-18 06:52:42.502862
13074124,71188385,Private room,,Fenway,0,,1,1.0,52.0,21.0,42.34259,-71.087676,2016-06-18 05:08:02.249927
7842550,11341278,Private room,,Dorchester,34,4.0,2,1.0,45.0,1.0,42.307605,-71.079769,2016-06-18 07:03:27.802121
11258721,16186589,Private room,,Dorchester,2,,1,1.0,36.0,10.0,42.304617,-71.070829,2016-06-18 07:33:10.835109
8587030,45192503,Private room,,Dorchester,17,5.0,2,1.0,100.0,2.0,42.316277,-71.060083,2016-06-18 08:32:34.736555
13379155,76032537,Private room,,Roxbury,0,,1,1.0,52.0,1.0,42.338918,-71.083968,2016-06-18 06:55:02.243643
9452993,14980513,Private room,,Fenway,4,5.0,2,1.0,60.0,3.0,42.345706,-71.089524,2016-06-18 10:37:55.795597
