room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5270703,27281334.0,Private room,,West Roxbury,0,,2.0,1.0,160.0,1.0,42.263443,-71.148642,2016-01-16 09:21:48.459283
93505,501427.0,Entire home/apt,,Charlestown,147,4.5,4.0,2.0,199.0,3.0,42.377579,-71.063764,2016-01-16 08:13:47.633970
6014737,25806655.0,Private room,,Dorchester,13,4.0,2.0,1.0,75.0,1.0,42.291001,-71.074803,2016-01-16 13:32:04.819811
9941923,51094247.0,Entire home/apt,,Fenway,0,,,2.0,175.0,1.0,42.350473,-71.097232,2016-01-16 12:58:35.121369
7804358,23676983.0,Entire home/apt,,Back Bay,6,5.0,2.0,1.0,220.0,2.0,42.351322,-71.082591,2016-01-16 07:43:28.920062
5989418,5809176.0,Entire home/apt,,Back Bay,0,,,2.0,975.0,2.0,42.351257,-71.084352,2016-01-16 11:00:09.619414
2423613,7000428.0,Private room,,Beacon Hill,13,3.5,1.0,1.0,110.0,3.0,42.36091,-71.065104,2016-01-16 12:05:20.338185
6702963,2527889.0,Private room,,Brighton,1,5.0,2.0,1.0,100.0,2.0,42.352656,-71.161621,2016-01-16 07:23:45.831855
9953144,50646598.0,Private room,,Brighton,0,,1.0,1.0,45.0,1.0,42.356025,-71.138789,2016-01-16 11:17:15.073796
9240102,39816740.0,Entire home/apt,,Fenway,3,5.0,4.0,1.0,140.0,2.0,42.342751,-71.091154,2016-01-16 10:21:37.202113
23668,25188.0,Entire home/apt,,West End,0,,2.0,1.0,299.0,4.0,42.363865,-71.06895,2016-01-16 12:13:28.384332
1321150,1900941.0,Entire home/apt,,Jamaica Plain,7,4.5,4.0,2.0,150.0,2.0,42.322246,-71.112935,2016-01-16 07:46:22.115822
3992149,16566651.0,Private room,,Allston,6,4.0,2.0,1.0,73.0,1.0,42.3502,-71.131414,2016-01-16 11:14:27.756643
4303606,21851356.0,Private room,,Downtown,37,5.0,2.0,1.0,189.0,2.0,42.350386,-71.066142,2016-01-16 11:00:26.940650
5889190,4144048.0,Private room,,Allston,37,5.0,2.0,1.0,95.0,1.0,42.352842,-71.128153,2016-01-16 07:15:03.649389
7283351,8503981.0,Private room,,Brighton,4,4.5,1.0,1.0,70.0,3.0,42.349878,-71.140178,2016-01-16 12:49:25.871268
6144896,31875519.0,Entire home/apt,,Roslindale,15,5.0,3.0,1.0,50.0,1.0,42.289809,-71.123533,2016-01-16 12:12:43.261412
8403945,22348222.0,Entire home/apt,,South End,0,,2.0,0.0,137.0,7.0,42.345613,-71.076987,2016-01-16 12:00:18.735837
8356534,44047352.0,Entire home/apt,,South End,0,,,3.0,339.0,2.0,42.33872,-71.075277,2016-01-16 14:04:26.649366
3593290,5988470.0,Entire home/apt,,Jamaica Plain,4,5.0,5.0,4.0,325.0,2.0,42.308898,-71.11869,2016-01-16 11:46:00.419178
6710365,5399251.0,Entire home/apt,,Fenway,0,,2.0,0.0,500.0,1.0,42.346191,-71.096203,2016-01-16 11:20:39.964342
8934152,4240.0,Entire home/apt,,Back Bay,3,5.0,4.0,2.0,100.0,2.0,42.348699,-71.086787,2016-01-16 13:57:16.286775
8537786,44948848.0,Private room,,Beacon Hill,11,3.0,1.0,1.0,80.0,1.0,42.360351,-71.067273,2016-01-16 10:45:00.458994
1340649,7271526.0,Private room,,South Boston,3,4.5,1.0,1.0,125.0,7.0,42.328254,-71.057036,2016-01-16 10:16:47.339532
1161210,3887707.0,Private room,,West Roxbury,141,4.5,4.0,1.0,60.0,1.0,42.271761,-71.167592,2016-01-16 12:54:27.230965
6837172,19392189.0,Entire home/apt,,South End,3,5.0,2.0,1.0,275.0,2.0,42.337976,-71.071404,2016-01-16 14:24:50.567733
7856208,41439483.0,Private room,,South End,0,,2.0,1.0,180.0,1.0,42.342035,-71.072564,2016-01-16 12:26:01.825073
9130532,47559181.0,Entire home/apt,,Fenway,0,,2.0,0.0,110.0,1.0,42.347531,-71.103531,2016-01-16 08:32:13.977449
9617238,33068225.0,Entire home/apt,,Bay Village,0,,2.0,1.0,160.0,1.0,42.348232,-71.07146,2016-01-16 10:02:41.747926
8079235,30283594.0,Entire home/apt,,South Boston Waterfront,0,,5.0,2.0,169.0,3.0,42.34687,-71.037427,2016-01-16 08:20:31.144217
9855,25188.0,Entire home/apt,,Fenway,3,4.5,3.0,1.0,255.0,4.0,42.343371,-71.098708,2016-01-16 08:58:55.403479
4314054,22264304.0,Private room,,East Boston,110,4.0,2.0,1.0,105.0,1.0,42.367813,-71.03485,2016-01-16 08:44:47.388211
9261966,105154.0,Private room,,Beacon Hill,0,,2.0,1.0,110.0,1.0,42.360163,-71.070047,2016-01-16 08:08:53.069588
7458811,39064390.0,Entire home/apt,,South End,2,5.0,2.0,1.0,225.0,2.0,42.343282,-71.069904,2016-01-16 12:17:36.697728
7054912,6223931.0,Entire home/apt,,Downtown,2,5.0,2.0,1.0,225.0,1.0,42.366233,-71.05904,2016-01-16 13:55:20.577866
8306430,43794331.0,Entire home/apt,,South End,3,5.0,3.0,1.0,250.0,2.0,42.342831,-71.080232,2016-01-16 10:59:53.852168
2186358,9419684.0,Entire home/apt,,Fenway,8,4.5,3.0,1.0,259.0,3.0,42.344313,-71.098185,2016-01-16 11:36:55.048088
8634599,45402419.0,Entire home/apt,,Jamaica Plain,7,4.0,2.0,1.0,169.0,2.0,42.310631,-71.111844,2016-01-16 10:05:39.391789
9540680,5577418.0,Entire home/apt,,South End,0,,3.0,1.0,169.0,2.0,42.345385,-71.076721,2016-01-16 09:10:00.120932
8184662,30283594.0,Entire home/apt,,Mission Hill,0,,3.0,1.0,205.0,30.0,42.333884,-71.100405,2016-01-16 08:36:42.014471
4204961,5066654.0,Entire home/apt,,Charlestown,42,5.0,3.0,1.0,124.0,1.0,42.378791,-71.066309,2016-01-16 08:40:31.547965
553425,2719689.0,Private room,,Dorchester,0,,2.0,1.0,60.0,1.0,42.317094,-71.069811,2016-01-16 13:04:11.905976
5191658,26853841.0,Entire home/apt,,South Boston Waterfront,14,4.5,2.0,1.0,250.0,3.0,42.349769,-71.051028,2016-01-16 14:16:25.760374
713627,3581975.0,Entire home/apt,,Jamaica Plain,1,4.0,2.0,1.0,135.0,5.0,42.309574,-71.106292,2016-01-16 07:30:37.861004
9211948,14095697.0,Private room,,Roxbury,1,5.0,2.0,1.0,85.0,1.0,42.335187,-71.076424,2016-01-16 08:41:22.465903
6690605,35018472.0,Entire home/apt,,Charlestown,4,4.5,4.0,1.0,200.0,3.0,42.378136,-71.063287,2016-01-16 11:10:34.128431
9833460,5028116.0,Entire home/apt,,Jamaica Plain,0,,5.0,2.0,200.0,1.0,42.312639,-71.109279,2016-01-16 09:34:05.614905
4699769,12733878.0,Private room,,Back Bay,1,5.0,2.0,1.0,50.0,30.0,42.349579,-71.088827,2016-01-16 13:37:34.796769
8966014,38102272.0,Private room,,South End,1,4.0,2.0,1.0,100.0,1.0,42.33849,-71.077044,2016-01-16 11:49:42.561652
8063870,9419684.0,Entire home/apt,,Fenway,2,3.5,3.0,1.0,272.0,3.0,42.345378,-71.100018,2016-01-16 10:01:07.507983
9494596,36122298.0,Private room,,South Boston,1,5.0,1.0,1.0,99.0,1.0,42.331821,-71.036099,2016-01-16 07:42:41.929679
2931165,11631886.0,Private room,,Mattapan,51,4.5,2.0,1.0,69.0,1.0,42.279504,-71.093775,2016-01-16 12:37:56.460619
7633883,814298.0,Entire home/apt,,Beacon Hill,2,5.0,,3.0,769.0,2.0,42.357378,-71.071351,2016-01-16 08:46:41.638384
8362075,23464474.0,Private room,,South Boston,1,,2.0,1.0,140.0,1.0,42.336925,-71.048221,2016-01-16 07:08:13.330106
801680,8229.0,Entire home/apt,,Roxbury,20,4.5,4.0,1.0,195.0,3.0,42.328523,-71.095392,2016-01-16 13:55:26.754124
4964365,6104365.0,Entire home/apt,,Allston,3,4.5,4.0,2.0,180.0,1.0,42.347355,-71.137387,2016-01-16 09:52:17.144758
1961396,9077069.0,Entire home/apt,,Allston,36,4.5,4.0,2.0,100.0,,42.354003,-71.131161,2016-01-16 10:43:45.065920
4483906,23209495.0,Private room,,Mattapan,0,,5.0,1.0,105.0,3.0,42.277243,-71.083593,2016-01-16 12:01:34.473340
466300,2265368.0,Entire home/apt,,South End,2,5.0,3.0,1.0,225.0,5.0,42.337529,-71.074143,2016-01-16 10:06:38.926586
504515,1730791.0,Private room,,Allston,32,5.0,1.0,1.0,35.0,1.0,42.353852,-71.131831,2016-01-16 11:19:03.287627
8055839,39621923.0,Entire home/apt,,South Boston,5,4.5,4.0,2.0,200.0,2.0,42.336509,-71.055136,2016-01-16 08:57:29.214598
9040476,9419684.0,Entire home/apt,,Fenway,0,,5.0,2.0,399.0,3.0,42.345044,-71.100093,2016-01-16 11:16:06.857866
9921925,30283594.0,Entire home/apt,,Downtown,0,,3.0,1.0,129.0,3.0,42.352921,-71.061826,2016-01-16 09:58:21.969561
6823628,4195134.0,Entire home/apt,,Back Bay,0,,2.0,0.0,125.0,5.0,42.353153,-71.077382,2016-01-16 10:17:35.973420
9844242,50688211.0,Entire home/apt,,Beacon Hill,1,4.0,2.0,1.0,90.0,1.0,42.360857,-71.065944,2016-01-16 08:37:50.218274
5074924,814298.0,Entire home/apt,,South End,39,4.5,2.0,0.0,100.0,2.0,42.342373,-71.079223,2016-01-16 13:32:18.997107
9676800,49997466.0,Entire home/apt,,Brighton,1,5.0,,6.0,250.0,1.0,42.341557,-71.151112,2016-01-16 08:15:19.985519
8596320,23412310.0,Private room,,South Boston,4,5.0,4.0,1.0,110.0,2.0,42.338879,-71.047154,2016-01-16 07:17:59.059793
2843596,3351569.0,Private room,,South Boston,63,5.0,1.0,1.0,103.0,1.0,42.334096,-71.028288,2016-01-16 10:42:57.089547
4860853,814298.0,Entire home/apt,,South End,17,4.0,2.0,0.0,225.0,2.0,42.341133,-71.080011,2016-01-16 12:44:16.028821
4580825,5578043.0,Entire home/apt,,North End,35,4.5,4.0,2.0,129.0,1.0,42.363218,-71.051448,2016-01-16 07:46:59.507014
8815738,45824409.0,Private room,,Roxbury,0,,4.0,1.0,300.0,2.0,42.327574,-71.092109,2016-01-16 14:24:34.681565
9541550,46639947.0,Private room,,South Boston Waterfront,0,,2.0,1.0,149.0,1.0,42.349887,-71.048587,2016-01-16 09:03:46.155325
3311675,16442921.0,Private room,,Dorchester,3,3.5,1.0,1.0,52.0,5.0,42.311442,-71.057637,2016-01-16 14:00:59.724630
7789429,3129367.0,Entire home/apt,,Jamaica Plain,2,5.0,5.0,2.0,250.0,3.0,42.318814,-71.103219,2016-01-16 08:04:28.412277
3244362,13325723.0,Private room,,South End,17,5.0,2.0,1.0,239.0,1.0,42.345783,-71.07516,2016-01-16 12:59:50.238963
8575476,22110106.0,Entire home/apt,,South End,2,5.0,2.0,0.0,215.0,1.0,42.343874,-71.074172,2016-01-16 08:03:55.256124
623731,3093639.0,Private room,,South Boston,59,5.0,2.0,1.0,135.0,3.0,42.332747,-71.057189,2016-01-16 13:25:30.325520
1634910,6689504.0,Private room,,Dorchester,0,,2.0,1.0,55.0,1.0,42.315497,-71.056801,2016-01-16 07:37:51.124603
4698367,2935501.0,Entire home/apt,,West Roxbury,41,5.0,4.0,2.0,100.0,2.0,42.277956,-71.161808,2016-01-16 07:01:06.449795
7740436,19911253.0,Entire home/apt,,Back Bay,6,5.0,2.0,0.0,175.0,1.0,42.34802,-71.072909,2016-01-16 08:22:03.034395
9144588,47618394.0,Entire home/apt,,Back Bay,8,5.0,2.0,0.0,139.0,7.0,42.353922,-71.076453,2016-01-16 10:08:11.673385
7454267,24066380.0,Entire home/apt,,Jamaica Plain,3,5.0,2.0,1.0,170.0,2.0,42.308982,-71.113761,2016-01-16 11:00:40.771300
1174776,6429699.0,Entire home/apt,,Back Bay,6,5.0,1.0,0.0,185.0,5.0,42.350314,-71.075657,2016-01-16 13:00:37.800341
2886933,13776857.0,Entire home/apt,,Hyde Park,36,5.0,,4.0,229.0,2.0,42.261183,-71.119888,2016-01-16 11:09:13.517345
886378,4426354.0,Private room,,Back Bay,6,4.5,2.0,1.0,75.0,1.0,42.351743,-71.08917,2016-01-16 08:20:01.446049
7290554,31678716.0,Private room,,Brighton,1,5.0,1.0,1.0,56.0,1.0,42.350132,-71.163875,2016-01-16 12:23:35.427936
9615932,36388924.0,Entire home/apt,,Allston,0,,3.0,1.0,129.0,1.0,42.350474,-71.141034,2016-01-16 10:23:11.055299
6576530,14785487.0,Entire home/apt,,Roxbury,3,4.0,,3.0,450.0,3.0,42.311336,-71.085128,2016-01-16 12:39:59.477552
3069104,11492081.0,Entire home/apt,,Beacon Hill,11,4.5,3.0,1.0,180.0,1.0,42.360751,-71.062935,2016-01-16 08:41:34.597494
7825898,17296560.0,Entire home/apt,,Back Bay,6,5.0,2.0,1.0,199.0,2.0,42.353707,-71.076651,2016-01-16 11:38:19.184057
6645010,19782214.0,Private room,,Roxbury,21,4.5,2.0,1.0,55.0,,42.313914,-71.09274,2016-01-16 10:51:22.937782
8556025,45037374.0,Entire home/apt,,North End,22,5.0,4.0,2.0,174.0,1.0,42.367585,-71.056305,2016-01-16 09:45:51.774802
7996844,690922.0,Private room,,Beacon Hill,13,4.5,2.0,1.0,130.0,2.0,42.356681,-71.071558,2016-01-16 11:31:39.965969
3457722,6209951.0,Entire home/apt,,Brighton,20,5.0,,3.0,250.0,2.0,42.354574,-71.159493,2016-01-16 10:06:12.084320
7929879,1444340.0,Private room,,South Boston Waterfront,2,4.0,2.0,1.0,220.0,2.0,42.343309,-71.055465,2016-01-16 13:32:26.181727
5959251,27075316.0,Entire home/apt,,Back Bay,3,5.0,2.0,1.0,375.0,7.0,42.355004,-71.072816,2016-01-16 12:13:55.772700
6677640,34950334.0,Entire home/apt,,Beacon Hill,10,5.0,3.0,1.0,200.0,2.0,42.36052,-71.064014,2016-01-16 08:21:40.804089
1844238,9424642.0,Entire home/apt,,Charlestown,17,4.5,,2.0,500.0,1.0,42.371045,-71.060962,2016-01-16 07:26:18.597805
6600417,28090138.0,Private room,,Beacon Hill,0,,2.0,1.0,180.0,2.0,42.356856,-71.070251,2016-01-16 14:06:26.848812
4792901,24701232.0,Private room,,Jamaica Plain,2,4.5,2.0,1.0,65.0,1.0,42.3155,-71.117066,2016-01-16 08:02:43.346707
9219720,14890516.0,Entire home/apt,,Downtown,3,4.5,3.0,1.0,145.0,1.0,42.358961,-71.053399,2016-01-16 08:10:43.037528
5163162,26704689.0,Entire home/apt,,South Boston,39,4.5,,2.0,250.0,1.0,42.333021,-71.052203,2016-01-16 08:26:49.206422
8097903,25188.0,Entire home/apt,,Downtown,1,4.0,4.0,2.0,329.0,4.0,42.366268,-71.058977,2016-01-16 09:34:38.321082
4759640,24559114.0,Entire home/apt,,Downtown,1,5.0,2.0,0.0,200.0,1.0,42.364026,-71.059493,2016-01-16 09:27:58.886471
7531700,22348222.0,Entire home/apt,,Beacon Hill,2,4.0,2.0,0.0,157.0,7.0,42.360931,-71.063976,2016-01-16 12:18:34.996455
2848330,3011415.0,Entire home/apt,,Chinatown,25,4.5,4.0,2.0,265.0,,42.348676,-71.061243,2016-01-16 11:31:34.433346
8753559,13004639.0,Private room,,Brighton,3,5.0,2.0,1.0,48.0,1.0,42.350742,-71.169953,2016-01-16 12:49:15.705354
8116523,42431392.0,Entire home/apt,,Back Bay,28,4.5,3.0,1.0,150.0,1.0,42.355528,-71.078341,2016-01-16 07:09:56.635640
8417742,26956083.0,Private room,,Brighton,3,5.0,2.0,1.0,79.0,2.0,42.361026,-71.141724,2016-01-16 11:10:12.207649
6068207,31044304.0,Private room,,South End,0,,2.0,1.0,120.0,7.0,42.345419,-71.077111,2016-01-16 07:33:18.667392
4216208,10663539.0,Entire home/apt,,Dorchester,23,4.5,4.0,2.0,89.0,3.0,42.280903,-71.081744,2016-01-16 11:57:16.936005
9793239,50471189.0,Private room,,Fenway,0,,1.0,1.0,52.0,1.0,42.346921,-71.094492,2016-01-16 10:06:43.602602
6323935,31804748.0,Entire home/apt,,Back Bay,44,5.0,2.0,1.0,153.0,1.0,42.344028,-71.08292,2016-01-16 11:23:27.294282
4530670,23490243.0,Private room,,West Roxbury,21,5.0,2.0,1.0,75.0,1.0,42.271745,-71.161485,2016-01-16 07:53:23.455903
6630346,34703562.0,Entire home/apt,,Longwood Medical Area,0,,4.0,1.0,100.0,1.0,42.335839,-71.100854,2016-01-16 10:51:05.417364
1821633,7799789.0,Private room,,Dorchester,94,5.0,2.0,1.0,100.0,1.0,42.309577,-71.047923,2016-01-16 13:04:44.084283
6939126,36379082.0,Entire home/apt,,South End,13,3.5,2.0,1.0,111.0,1.0,42.342722,-71.078389,2016-01-16 07:07:46.100508
8501576,43208033.0,Entire home/apt,,Back Bay,10,4.0,4.0,1.0,200.0,1.0,42.35322,-71.080139,2016-01-16 09:59:38.411470
5020055,14095697.0,Private room,,South End,7,4.5,2.0,1.0,105.0,1.0,42.335172,-71.07527,2016-01-16 09:26:06.177771
9900315,724846.0,Entire home/apt,,Charlestown,0,,4.0,1.0,200.0,1.0,42.373949,-71.061281,2016-01-16 13:23:42.160318
6089865,3637081.0,Entire home/apt,,North End,55,5.0,2.0,1.0,125.0,1.0,42.366924,-71.056076,2016-01-16 11:54:01.558990
7712020,40513827.0,Entire home/apt,,Beacon Hill,4,5.0,2.0,1.0,150.0,7.0,42.355678,-71.068884,2016-01-16 11:47:31.348355
4287348,22257404.0,Private room,,South Boston,35,4.5,1.0,1.0,90.0,1.0,42.330784,-71.046889,2016-01-16 08:45:52.555220
2361525,87592.0,Entire home/apt,,South End,22,5.0,3.0,1.0,190.0,2.0,42.342929,-71.079347,2016-01-16 07:55:17.011075
7880150,41538684.0,Entire home/apt,,Beacon Hill,5,5.0,3.0,1.0,150.0,,42.359059,-71.069043,2016-01-16 10:42:53.508332
6480967,33865671.0,Entire home/apt,,Beacon Hill,0,,4.0,1.0,350.0,1.0,42.353002,-71.064673,2016-01-16 08:10:38.242480
6465075,635157.0,Entire home/apt,,Jamaica Plain,11,4.5,,5.0,319.0,2.0,42.297155,-71.111904,2016-01-16 09:19:20.074690
8595650,14535919.0,Entire home/apt,,South End,13,5.0,4.0,1.0,175.0,3.0,42.343642,-71.070969,2016-01-16 13:14:29.425983
9834532,5610797.0,Entire home/apt,,Roxbury,0,,,2.0,250.0,7.0,42.336461,-71.0827,2016-01-16 10:58:33.735803
9464030,6902661.0,Entire home/apt,,Beacon Hill,0,,1.0,1.0,150.0,1.0,42.358196,-71.070979,2016-01-16 07:34:05.692432
8981656,46926631.0,Private room,,Jamaica Plain,3,4.5,2.0,1.0,75.0,1.0,42.313737,-71.116337,2016-01-16 11:20:51.554997
9858,25188.0,Entire home/apt,,Back Bay,1,,5.0,2.0,449.0,2.0,42.344471,-71.081786,2016-01-16 07:48:02.283508
5064995,13435932.0,Entire home/apt,,Beacon Hill,9,4.5,4.0,2.0,108.0,30.0,42.360789,-71.067109,2016-01-16 11:11:02.300710
3595122,17263899.0,Entire home/apt,,Charlestown,39,5.0,3.0,1.0,146.0,2.0,42.375389,-71.0598,2016-01-16 13:45:51.514239
7910223,30490577.0,Entire home/apt,,Jamaica Plain,20,5.0,4.0,1.0,150.0,1.0,42.315923,-71.09958,2016-01-16 14:18:08.047833
8645254,41306542.0,Private room,,Hyde Park,0,,1.0,1.0,45.0,1.0,42.259704,-71.119365,2016-01-16 10:01:56.312134
6242574,7000428.0,Entire home/apt,,West End,28,4.5,2.0,1.0,160.0,3.0,42.361595,-71.065724,2016-01-16 14:01:49.590722
4000384,10910804.0,Private room,,Jamaica Plain,40,5.0,2.0,1.0,120.0,2.0,42.316329,-71.099096,2016-01-16 14:21:27.613875
1322461,7178644.0,Entire home/apt,,Back Bay,63,5.0,2.0,1.0,199.0,2.0,42.34962,-71.07772,2016-01-16 08:09:50.261290
1550047,1444340.0,Entire home/apt,,Roxbury,50,4.0,,3.0,330.0,2.0,42.338328,-71.081325,2016-01-16 13:20:58.077992
7826523,4407790.0,Entire home/apt,,South Boston,9,4.5,2.0,0.0,150.0,2.0,42.335324,-71.034642,2016-01-16 07:34:20.501732
7560218,12906862.0,Private room,,Roxbury,7,4.5,2.0,1.0,100.0,1.0,42.326574,-71.082051,2016-01-16 10:39:20.469891
6444303,1651480.0,Private room,,South End,13,5.0,2.0,1.0,217.0,2.0,42.341795,-71.075664,2016-01-16 07:16:24.596867
5771644,10128795.0,Entire home/apt,,South End,5,5.0,4.0,1.0,319.0,2.0,42.342496,-71.075694,2016-01-16 13:56:24.685972
54944,25188.0,Entire home/apt,,Beacon Hill,7,4.0,2.0,1.0,185.0,2.0,42.356823,-71.070244,2016-01-16 14:20:42.471276
4491597,7000428.0,Private room,,West End,28,4.0,2.0,1.0,110.0,1.0,42.361501,-71.064399,2016-01-16 12:29:16.642383
8904297,46575567.0,Private room,,Mattapan,0,,4.0,1.0,115.0,2.0,42.270901,-71.07875,2016-01-16 08:18:20.065085
197972,965697.0,Entire home/apt,,Jamaica Plain,198,5.0,3.0,1.0,158.0,2.0,42.317321,-71.108338,2016-01-16 12:07:37.543171
8015793,962698.0,Entire home/apt,,Roxbury,1,5.0,4.0,2.0,200.0,4.0,42.325753,-71.097898,2016-01-16 11:02:06.875466
3601254,17194624.0,Entire home/apt,,Back Bay,36,4.0,2.0,0.0,97.0,2.0,42.353357,-71.081576,2016-01-16 13:43:19.533804
8555187,14131690.0,Private room,,North End,5,5.0,1.0,1.0,84.0,1.0,42.366621,-71.055434,2016-01-16 08:31:26.174351
5702292,19280995.0,Private room,,Jamaica Plain,1,5.0,2.0,1.0,55.0,1.0,42.31315,-71.104788,2016-01-16 10:03:21.794744
6911945,36221474.0,Entire home/apt,,South Boston,7,5.0,2.0,1.0,160.0,2.0,42.337168,-71.0514,2016-01-16 12:57:56.633739
4431220,23002667.0,Private room,,Brighton,23,5.0,2.0,1.0,75.0,1.0,42.340955,-71.148505,2016-01-16 09:49:57.245655
2884903,14743729.0,Private room,,Jamaica Plain,6,4.5,2.0,1.0,70.0,1.0,42.305577,-71.113676,2016-01-16 12:05:52.704196
8867072,11813089.0,Entire home/apt,,South Boston,3,4.5,3.0,1.0,300.0,1.0,42.343011,-71.056635,2016-01-16 12:45:36.121862
3747216,19168001.0,Entire home/apt,,Fenway,0,,2.0,1.0,200.0,1.0,42.34904,-71.096043,2016-01-16 08:43:53.155943
5582163,28943553.0,Entire home/apt,,South End,25,5.0,2.0,1.0,140.0,1.0,42.34312,-71.07585,2016-01-16 11:09:24.502915
6886946,36088668.0,Entire home/apt,,Charlestown,17,5.0,4.0,2.0,175.0,2.0,42.383642,-71.068787,2016-01-16 07:41:44.023774
9770560,5380487.0,Entire home/apt,,Downtown,0,,3.0,0.0,225.0,1.0,42.352707,-71.063384,2016-01-16 13:15:52.884793
1136972,1480518.0,Private room,,Jamaica Plain,217,5.0,2.0,1.0,60.0,1.0,42.294442,-71.119945,2016-01-16 10:42:16.904886
5739119,18109786.0,Private room,,Brighton,0,,1.0,1.0,79.0,2.0,42.342059,-71.143958,2016-01-16 12:48:33.420091
321328,8302344.0,Private room,,Roslindale,11,4.5,2.0,1.0,100.0,1.0,42.292238,-71.134497,2016-01-16 06:58:02.966879
6764572,35411494.0,Private room,,Jamaica Plain,27,5.0,2.0,1.0,99.0,1.0,42.318578,-71.106278,2016-01-16 12:02:21.682443
8253083,22546682.0,Entire home/apt,,East Boston,1,4.0,2.0,1.0,125.0,2.0,42.36619,-71.039822,2016-01-16 10:31:49.367035
716245,3690995.0,Entire home/apt,,Brighton,75,4.5,5.0,2.0,125.0,2.0,42.34502,-71.168142,2016-01-16 13:32:13.165703
8581702,45164069.0,Private room,,Allston,3,4.0,3.0,1.0,47.0,1.0,42.352547,-71.125839,2016-01-16 08:47:44.460318
4020650,17194624.0,Entire home/apt,,Back Bay,50,4.0,1.0,0.0,139.0,2.0,42.352273,-71.082567,2016-01-16 09:00:29.017406
6983246,35990162.0,Entire home/apt,,Fenway,11,5.0,2.0,1.0,200.0,2.0,42.344146,-71.087952,2016-01-16 08:15:04.009568
1472481,6608084.0,Private room,,Dorchester,173,5.0,3.0,1.0,74.0,1.0,42.309774,-71.047153,2016-01-16 09:12:50.522476
6725762,635157.0,Private room,,Jamaica Plain,9,5.0,2.0,1.0,85.0,2.0,42.296668,-71.111016,2016-01-16 12:54:51.073360
9166002,3169119.0,Entire home/apt,,Leather District,0,,4.0,2.0,295.0,1.0,42.351251,-71.05893,2016-01-16 11:47:47.043897
8898214,20230752.0,Private room,,Dorchester,3,3.5,1.0,1.0,32.0,1.0,42.319699,-71.041333,2016-01-16 10:58:23.717612
3602379,18150109.0,Entire home/apt,,Roxbury,51,4.5,4.0,1.0,149.0,2.0,42.329091,-71.094573,2016-01-16 10:33:46.619962
6993585,3755714.0,Entire home/apt,,Downtown,1,5.0,4.0,2.0,425.0,1.0,42.366586,-71.059092,2016-01-16 07:08:23.969745
1094599,50866.0,Entire home/apt,,North End,14,5.0,,2.0,239.0,2.0,42.363547,-71.051228,2016-01-16 10:51:03.462445
1489289,7964081.0,Entire home/apt,,South End,30,4.5,2.0,1.0,175.0,1.0,42.336632,-71.074885,2016-01-16 14:05:09.645237
6971836,36554652.0,Entire home/apt,,Downtown,10,5.0,3.0,1.0,250.0,2.0,42.360179,-71.054,2016-01-16 09:15:58.410057
250983,8021.0,Entire home/apt,,Jamaica Plain,13,5.0,5.0,2.0,350.0,1.0,42.323942,-71.108202,2016-01-16 07:55:40.109483
8670336,21184200.0,Entire home/apt,,Fenway,10,4.5,,2.0,115.0,1.0,42.351109,-71.089654,2016-01-16 12:27:42.553918
5640375,1444340.0,Entire home/apt,,South End,16,4.0,2.0,0.0,122.0,2.0,42.340762,-71.080223,2016-01-16 07:39:01.359769
9327202,48409462.0,Entire home/apt,,Chinatown,2,4.0,2.0,1.0,165.0,2.0,42.352098,-71.062499,2016-01-16 13:06:33.374362
9059208,22194490.0,Private room,,East Boston,0,,2.0,1.0,75.0,1.0,42.368331,-71.0388,2016-01-16 11:23:59.672370
1214214,2021429.0,Entire home/apt,,South End,1,5.0,3.0,2.0,500.0,,42.342936,-71.073453,2016-01-16 10:12:07.686955
5395617,27969050.0,Entire home/apt,,South End,11,4.5,2.0,1.0,200.0,2.0,42.338387,-71.075552,2016-01-16 09:50:22.910927
973840,5325924.0,Private room,,Jamaica Plain,40,5.0,2.0,1.0,74.0,2.0,42.308661,-71.101564,2016-01-16 13:10:12.291141
8830015,22591136.0,Entire home/apt,,Chinatown,9,5.0,,2.0,233.0,1.0,42.350552,-71.061686,2016-01-16 10:09:21.662493
