room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9393163,47487818,Private room,,Fenway,1,,2,1.0,90.0,2.0,42.350763,-71.095259,2016-04-14 17:31:32.942398
1141888,6262335,Private room,,Back Bay,19,4.5,3,1.0,149.0,1.0,42.343434,-71.085743,2016-04-14 15:37:33.442936
4902542,1186415,Private room,,Back Bay,19,5.0,2,1.0,150.0,1.0,42.346727,-71.079142,2016-04-14 12:32:57.269743
5146580,9663343,Private room,,Roxbury,40,4.0,2,1.0,60.0,1.0,42.325545,-71.085778,2016-04-14 16:49:59.738901
1884045,9663343,Private room,,Roxbury,150,4.5,2,1.0,62.0,1.0,42.32657,-71.082798,2016-04-14 13:57:57.938002
6324649,23029544,Private room,,Fenway,30,4.5,2,1.0,100.0,1.0,42.342057,-71.086334,2016-04-14 19:06:29.861177
7725279,38701026,Private room,,Dorchester,14,5.0,1,1.0,40.0,2.0,42.286037,-71.089428,2016-04-14 17:42:46.839802
3375010,17028503,Private room,,Roxbury,45,5.0,2,1.0,125.0,2.0,42.33863,-71.082336,2016-04-14 17:14:23.575334
3240187,8011471,Private room,,Roxbury,62,5.0,2,1.0,89.0,1.0,42.327198,-71.090814,2016-04-14 13:58:25.617058
8422876,21851356,Private room,,Bay Village,17,4.5,2,1.0,99.0,2.0,42.348807,-71.068128,2016-04-14 13:24:47.248808
6686224,25700968,Private room,,Downtown,4,4.5,1,1.0,100.0,1.0,42.351922,-71.06568,2016-04-14 17:53:57.370939
2984396,12884906,Private room,,Roxbury,45,4.0,2,1.0,75.0,1.0,42.318875,-71.076113,2016-04-14 18:32:23.266786
5048406,26062958,Private room,,Dorchester,22,5.0,2,1.0,78.0,2.0,42.312611,-71.067098,2016-04-14 14:24:26.434502
839265,1997048,Private room,,Dorchester,16,4.5,1,1.0,56.0,3.0,42.298224,-71.076214,2016-04-14 17:25:25.925614
6575654,8881643,Private room,,Roxbury,1,,2,1.0,110.0,2.0,42.335511,-71.075997,2016-04-14 15:00:19.827185
9685076,16186589,Private room,,Dorchester,0,,1,1.0,29.0,10.0,42.303273,-71.072037,2016-04-14 19:05:50.765850
8495348,44735228,Private room,,Roxbury,3,4.5,2,1.0,100.0,1.0,42.316806,-71.073527,2016-04-14 19:19:00.514508
10234895,52601623,Private room,,Dorchester,0,,2,1.0,55.0,1.0,42.283185,-71.06763,2016-04-14 17:40:08.596264
9261966,105154,Private room,,Beacon Hill,0,,2,1.0,110.0,1.0,42.360163,-71.070047,2016-04-14 14:43:45.592468
5953696,30905023,Private room,,Downtown,8,5.0,2,1.0,124.0,1.0,42.353544,-71.062895,2016-04-14 18:46:25.886094
8450098,42726977,Private room,,Beacon Hill,17,4.5,4,1.0,175.0,1.0,42.358357,-71.072932,2016-04-14 14:46:58.279603
1899770,2120544,Private room,,South End,6,5.0,2,1.0,125.0,2.0,42.340245,-71.076636,2016-04-14 18:28:35.508461
4875342,7480473,Private room,,Dorchester,8,4.0,2,1.0,75.0,1.0,42.297032,-71.06704,2016-04-14 16:53:41.730575
9685085,16186589,Private room,,Dorchester,0,,1,1.0,30.0,7.0,42.288511,-71.069634,2016-04-14 17:32:20.476068
11258721,16186589,Private room,,Dorchester,1,,1,1.0,29.0,10.0,42.304617,-71.070829,2016-04-14 18:23:43.078271
8537786,44948848,Private room,,Beacon Hill,12,3.0,1,1.0,80.0,1.0,42.360351,-71.067273,2016-04-14 18:16:33.398010
9644312,45038647,Private room,,West End,0,,2,1.0,95.0,1.0,42.3613,-71.071618,2016-04-14 14:11:27.345378
7308623,36811327,Private room,,West End,0,,1,1.0,60.0,2.0,42.361846,-71.068348,2016-04-14 19:25:58.281990
8191517,28763698,Private room,,West End,2,,1,1.0,70.0,1.0,42.362252,-71.068045,2016-04-14 18:37:26.301087
8191739,28763698,Private room,,West End,3,4.0,2,1.0,90.0,3.0,42.363197,-71.068104,2016-04-14 12:08:00.503067
9270811,30994797,Private room,,Beacon Hill,4,4.5,4,1.0,116.0,1.0,42.357729,-71.070515,2016-04-14 18:24:06.596985
2823378,7000428,Private room,,Beacon Hill,31,4.5,1,1.0,100.0,2.0,42.360802,-71.064504,2016-04-14 15:32:08.492960
59776,287564,Private room,,Beacon Hill,2,,2,1.0,270.0,4.0,42.357708,-71.07242,2016-04-14 13:58:44.479101
3050565,7000428,Private room,,Beacon Hill,23,4.5,1,1.0,90.0,3.0,42.360564,-71.065314,2016-04-14 16:58:54.336184
2423613,7000428,Private room,,Beacon Hill,13,3.5,1,1.0,85.0,3.0,42.36091,-71.065104,2016-04-14 18:24:16.237161
7329849,21799545,Private room,,Beacon Hill,0,,1,1.0,200.0,25.0,42.360329,-71.069069,2016-04-14 18:36:50.801030
1340290,3274255,Private room,,Downtown,8,4.5,1,1.0,110.0,3.0,42.366816,-71.064585,2016-04-14 15:19:24.712341
8719409,11000802,Private room,,Beacon Hill,10,5.0,2,1.0,125.0,2.0,42.357742,-71.070558,2016-04-14 12:28:21.931751
7918592,10849730,Private room,,Beacon Hill,12,5.0,1,1.0,75.0,2.0,42.359166,-71.067854,2016-04-14 16:32:34.809970
1529393,8158181,Private room,,Beacon Hill,7,3.5,2,1.0,499.0,3.0,42.360261,-71.06685,2016-04-14 12:43:33.273374
12223167,65751347,Private room,,Beacon Hill,0,,2,1.0,50.0,15.0,42.36007,-71.069024,2016-04-14 14:58:30.635133
12173918,65403081,Private room,,Beacon Hill,0,,2,1.0,175.0,1.0,42.360876,-71.067803,2016-04-14 16:24:51.085704
4947739,3744960,Private room,,Beacon Hill,0,,2,1.0,250.0,2.0,42.359108,-71.0682,2016-04-14 15:12:06.990797
4461613,22348222,Private room,,Beacon Hill,3,4.5,1,1.0,150.0,7.0,42.360809,-71.064193,2016-04-14 16:45:17.238426
3377871,7000428,Private room,,West End,38,4.0,2,1.0,120.0,2.0,42.361273,-71.065049,2016-04-14 14:24:21.889197
8090623,42726977,Private room,,Beacon Hill,14,5.0,2,1.0,199.0,,42.357571,-71.072302,2016-04-14 12:49:50.655887
8335066,4657259,Private room,,Beacon Hill,3,5.0,2,1.0,100.0,1.0,42.359173,-71.067944,2016-04-14 18:03:02.160282
5761194,29888310,Private room,,Beacon Hill,0,,1,1.0,195.0,1.0,42.359951,-71.065452,2016-04-14 14:28:15.754789
6600417,28090138,Private room,,Beacon Hill,0,,2,1.0,180.0,2.0,42.356856,-71.070251,2016-04-14 15:39:45.697734
8428052,33294128,Private room,,Beacon Hill,1,,2,1.0,195.0,1.0,42.36066,-71.066726,2016-04-14 15:28:53.586282
3294775,9898255,Private room,,Dorchester,52,4.5,2,1.0,70.0,2.0,42.314178,-71.060367,2016-04-14 18:28:38.155492
3765014,16442921,Private room,,Dorchester,8,3.5,1,1.0,55.0,4.0,42.320018,-71.054957,2016-04-14 14:50:50.069740
5054601,26098645,Private room,,South Boston,34,4.5,2,1.0,75.0,3.0,42.329527,-71.058438,2016-04-14 15:37:09.171135
2000797,9898255,Private room,,Dorchester,53,4.5,2,1.0,70.0,2.0,42.314895,-71.061194,2016-04-14 17:48:04.969225
6400348,28090138,Private room,,Beacon Hill,2,,2,1.0,200.0,3.0,42.356747,-71.070143,2016-04-14 18:36:06.127620
11397511,53312551,Private room,,South End,1,,2,1.0,160.0,2.0,42.342669,-71.069577,2016-04-14 19:27:38.052836
4828640,8625838,Private room,,Mattapan,41,5.0,2,1.0,60.0,1.0,42.272188,-71.070558,2016-04-14 12:30:03.184723
3094942,15695135,Private room,,Dorchester,10,4.5,1,1.0,70.0,2.0,42.319118,-71.057454,2016-04-14 14:23:55.156280
6194602,3103040,Private room,,South End,12,5.0,2,1.0,175.0,1.0,42.346037,-71.074262,2016-04-14 13:02:38.186075
8200839,43217109,Private room,,South End,7,4.5,2,1.0,110.0,2.0,42.336059,-71.07477,2016-04-14 18:59:29.219990
5991427,25806655,Private room,,Dorchester,11,3.5,2,1.0,50.0,1.0,42.292951,-71.073173,2016-04-14 14:19:21.839971
570493,914630,Private room,,Dorchester,48,5.0,4,1.0,125.0,3.0,42.288468,-71.054774,2016-04-14 16:11:00.351044
8316068,43217109,Private room,,South End,2,,2,1.0,110.0,1.0,42.336795,-71.076488,2016-04-14 13:23:32.288017
5593888,21009959,Private room,,South End,33,4.0,2,1.0,100.0,1.0,42.339373,-71.074801,2016-04-14 14:30:14.782306
12125635,57812241,Private room,,Dorchester,0,,2,1.0,75.0,2.0,42.291972,-71.064088,2016-04-14 19:07:03.174684
8371203,43078666,Private room,,Roxbury,3,5.0,1,1.0,90.0,1.0,42.316108,-71.074119,2016-04-14 18:58:36.718051
7527864,29187425,Private room,,West End,9,4.5,2,1.0,145.0,1.0,42.361947,-71.06738,2016-04-14 14:46:09.489982
10658792,3744960,Private room,,Beacon Hill,7,5.0,2,1.0,111.0,1.0,42.360457,-71.069094,2016-04-14 15:28:46.061664
4303606,21851356,Private room,,Downtown,40,5.0,2,1.0,115.0,2.0,42.351493,-71.065188,2016-04-14 13:31:08.560307
9933886,51060208,Private room,,South End,4,4.5,2,1.0,75.0,1.0,42.34707,-71.070892,2016-04-14 19:17:32.456995
5241043,24461269,Private room,,West End,29,4.5,3,1.0,80.0,4.0,42.361192,-71.067974,2016-04-14 18:21:11.764577
7080514,9046262,Private room,,North End,1,,2,1.0,130.0,3.0,42.365707,-71.057708,2016-04-14 18:38:41.562508
9137386,1203849,Private room,,West End,1,,2,1.0,175.0,1.0,42.36419,-71.065828,2016-04-14 18:34:16.844953
176006,841314,Private room,,Roxbury,84,4.5,2,1.0,60.0,3.0,42.314344,-71.073502,2016-04-14 15:42:19.181574
12103501,16186589,Private room,,Dorchester,0,,1,1.0,31.0,10.0,42.304392,-71.070621,2016-04-14 13:18:22.474181
7996844,690922,Private room,,Beacon Hill,17,4.5,2,1.0,130.0,2.0,42.356681,-71.071558,2016-04-14 15:16:34.223310
200265,847253,Private room,,Dorchester,105,4.5,3,1.0,79.0,2.0,42.293626,-71.066521,2016-04-14 19:16:41.639246
2794782,10273324,Private room,,Dorchester,36,4.5,2,1.0,65.0,4.0,42.282842,-71.071156,2016-04-14 16:57:48.274654
10559976,52601623,Private room,,Dorchester,0,,2,1.0,55.0,1.0,42.285271,-71.068592,2016-04-14 18:14:35.842759
1112193,6103425,Private room,,Dorchester,77,4.5,2,1.0,73.0,1.0,42.298876,-71.064891,2016-04-14 18:07:54.782818
6292261,21851356,Private room,,Bay Village,41,4.5,2,1.0,99.0,2.0,42.350359,-71.067793,2016-04-14 15:06:29.620740
1112067,6103425,Private room,,Dorchester,103,4.5,2,1.0,71.0,1.0,42.304539,-71.061036,2016-04-14 18:15:24.222221
3193484,16186589,Private room,,Dorchester,3,4.5,1,1.0,65.0,3.0,42.288186,-71.069208,2016-04-14 17:07:34.810638
22354,85770,Private room,,South End,199,4.5,1,1.0,135.0,1.0,42.344957,-71.074857,2016-04-14 13:32:40.519192
47521,119019,Private room,,Dorchester,221,4.5,3,1.0,60.0,1.0,42.29772,-71.05924,2016-04-14 12:44:04.530299
11609324,2998040,Private room,,South End,2,,1,1.0,80.0,1.0,42.346339,-71.063943,2016-04-14 18:25:20.090481
10340581,29414542,Private room,,Bay Village,2,,2,1.0,150.0,1.0,42.350186,-71.066761,2016-04-14 14:57:26.454264
2392462,12221171,Private room,,Dorchester,28,4.5,1,1.0,55.0,1.0,42.285369,-71.068447,2016-04-14 16:07:26.253944
6410674,1416883,Private room,,Beacon Hill,38,5.0,1,1.0,150.0,2.0,42.360079,-71.066966,2016-04-14 16:49:45.360215
9493951,15583990,Private room,,Dorchester,12,5.0,4,1.0,68.0,1.0,42.289048,-71.06321,2016-04-14 18:50:18.350688
2846739,85770,Private room,,South End,80,4.5,1,1.0,125.0,1.0,42.346233,-71.073639,2016-04-14 12:30:44.521350
8193344,43217109,Private room,,South End,12,5.0,2,1.0,110.0,3.0,42.338317,-71.076586,2016-04-14 17:27:25.067935
990668,1651480,Private room,,South End,80,5.0,2,1.0,137.0,3.0,42.341457,-71.076406,2016-04-14 17:48:09.260108
11907764,34532779,Private room,,Roxbury,0,,3,1.0,75.0,1.0,42.32296,-71.069854,2016-04-14 16:17:47.404755
11376403,16186589,Private room,,Dorchester,1,,1,1.0,29.0,10.0,42.304204,-71.071184,2016-04-14 15:55:37.889895
1128894,6103425,Private room,,Dorchester,21,4.5,2,1.0,73.0,1.0,42.301262,-71.062808,2016-04-14 18:19:11.813909
6050311,31397283,Private room,,Dorchester,39,4.5,2,1.0,60.0,2.0,42.311485,-71.065232,2016-04-14 18:26:52.113034
3392423,3462813,Private room,,West End,81,5.0,2,1.0,115.0,2.0,42.361306,-71.067059,2016-04-14 15:41:09.583891
2769753,7000428,Private room,,Beacon Hill,63,4.5,1,1.0,110.0,3.0,42.35978,-71.063563,2016-04-14 13:10:05.011140
4494419,16442921,Private room,,Dorchester,2,,1,1.0,59.0,3.0,42.313179,-71.056375,2016-04-14 15:29:16.511214
4431210,16442921,Private room,,Dorchester,4,4.5,1,1.0,55.0,3.0,42.318034,-71.054511,2016-04-14 17:40:30.557511
12341700,66629608,Private room,,Dorchester,0,,1,1.0,150.0,1.0,42.282655,-71.057252,2016-04-14 14:46:07.193065
6005290,31175333,Private room,,Dorchester,1,,1,1.0,82.0,,42.290473,-71.059374,2016-04-14 17:07:12.271177
7229372,17216318,Private room,,Dorchester,6,5.0,2,1.0,90.0,1.0,42.31641,-71.060327,2016-04-14 17:40:52.255248
6966297,31175333,Private room,,Dorchester,2,,1,1.0,72.0,,42.29053,-71.059184,2016-04-14 13:39:33.606916
7768541,4655423,Private room,,Dorchester,0,,2,1.0,50.0,1.0,42.317949,-71.06081,2016-04-14 14:42:40.770618
9239190,48020499,Private room,,Dorchester,2,,2,1.0,48.0,1.0,42.290891,-71.060188,2016-04-14 19:08:50.202943
9030209,47136837,Private room,,Dorchester,4,5.0,2,1.0,57.0,1.0,42.316663,-71.058183,2016-04-14 14:30:36.579187
3303754,16442921,Private room,,Dorchester,6,2.5,1,1.0,55.0,4.0,42.313727,-71.058126,2016-04-14 18:01:50.484918
4484747,16442921,Private room,,Dorchester,5,3.0,1,1.0,55.0,3.0,42.319725,-71.054468,2016-04-14 17:24:34.639054
11492423,10393465,Private room,,South Boston,2,,2,1.0,100.0,1.0,42.335907,-71.055366,2016-04-14 17:24:37.274177
8899828,31175333,Private room,,Dorchester,0,,1,1.0,72.0,4.0,42.290724,-71.058281,2016-04-14 18:01:14.394011
12333470,18512962,Private room,,South Boston,0,,2,1.0,135.0,1.0,42.343363,-71.056954,2016-04-14 17:03:23.291334
623731,3093639,Private room,,South Boston,60,5.0,2,1.0,135.0,3.0,42.332747,-71.057189,2016-04-14 18:33:52.124391
4527029,16442921,Private room,,Dorchester,7,3.5,1,1.0,46.0,5.0,42.312269,-71.058006,2016-04-14 17:40:05.058749
3344322,9898255,Private room,,Dorchester,27,4.5,2,1.0,75.0,2.0,42.312548,-71.062273,2016-04-14 13:47:47.526513
9352045,43009413,Private room,,Dorchester,0,,1,1.0,100.0,1.0,42.32081,-71.047237,2016-04-14 14:18:38.151420
1340649,7271526,Private room,,South Boston,3,4.5,1,1.0,100.0,7.0,42.328254,-71.057036,2016-04-14 16:44:10.509300
1881180,115522,Private room,,Dorchester,33,5.0,2,1.0,100.0,1.0,42.295952,-71.061337,2016-04-14 16:25:58.583666
9507164,814298,Private room,,South Boston,0,,2,1.0,144.0,2.0,42.343317,-71.057384,2016-04-14 13:12:00.981625
3052935,886871,Private room,,Dorchester,12,4.0,1,1.0,60.0,2.0,42.318687,-71.054843,2016-04-14 12:47:07.281142
11697356,42738926,Private room,,Downtown,0,,2,1.0,199.0,1.0,42.363973,-71.061007,2016-04-14 17:44:12.100525
1821633,7799789,Private room,,Dorchester,97,5.0,2,1.0,100.0,1.0,42.309577,-71.047923,2016-04-14 16:56:19.917267
7367795,31866207,Private room,,Dorchester,4,5.0,2,1.0,150.0,1.0,42.319121,-71.051583,2016-04-14 13:33:14.817800
9494511,15583990,Private room,,Dorchester,9,4.0,2,1.0,45.0,1.0,42.288807,-71.061408,2016-04-14 17:39:37.102838
10068240,15583990,Private room,,Dorchester,8,4.5,4,1.0,63.0,1.0,42.289714,-71.061404,2016-04-14 14:18:44.197537
27546,119019,Private room,,Dorchester,159,4.5,3,1.0,50.0,1.0,42.298349,-71.059104,2016-04-14 17:16:10.816186
5862806,16881770,Private room,,Dorchester,18,4.5,2,1.0,55.0,3.0,42.322393,-71.05943,2016-04-14 19:28:38.016453
3585343,10332798,Private room,,South Boston,31,4.5,2,1.0,110.0,2.0,42.340395,-71.053735,2016-04-14 16:20:14.068133
11740527,6950436,Private room,,South Boston,2,,2,1.0,128.0,1.0,42.329012,-71.053333,2016-04-14 17:03:26.268848
1510876,7799789,Private room,,Dorchester,16,5.0,1,1.0,60.0,1.0,42.310187,-71.048288,2016-04-14 15:55:28.478916
31796,119019,Private room,,Dorchester,257,4.5,4,1.0,65.0,1.0,42.299773,-71.060476,2016-04-14 14:23:31.479552
3344639,16881770,Private room,,Dorchester,19,4.5,2,1.0,45.0,3.0,42.32293,-71.05778,2016-04-14 15:47:56.722825
6705513,14486505,Private room,,South Boston,20,4.5,1,1.0,99.0,1.0,42.331459,-71.047263,2016-04-14 16:28:12.110791
179244,119019,Private room,,Dorchester,80,4.5,2,1.0,70.0,1.0,42.297805,-71.058928,2016-04-14 16:28:42.894830
6452246,14007443,Private room,,Chinatown,46,5.0,2,1.0,149.0,,42.349616,-71.062072,2016-04-14 18:46:18.853036
1391215,119019,Private room,,Dorchester,98,4.5,2,1.0,50.0,2.0,42.298011,-71.058447,2016-04-14 17:18:32.616619
77691,119019,Private room,,Dorchester,179,4.5,3,1.0,75.0,1.0,42.297709,-71.059791,2016-04-14 19:18:55.009081
3945704,20447366,Private room,,Dorchester,62,5.0,2,1.0,90.0,1.0,42.326176,-71.058768,2016-04-14 18:44:12.074044
9494212,15583990,Private room,,Dorchester,5,5.0,3,1.0,72.0,1.0,42.289238,-71.061517,2016-04-14 18:55:58.190724
3442711,17351265,Private room,,Downtown,107,4.5,2,1.0,125.0,2.0,42.353005,-71.057547,2016-04-14 18:08:56.523063
11069094,49517292,Private room,,Dorchester,10,5.0,3,1.0,75.0,1.0,42.317335,-71.039866,2016-04-14 12:52:14.232218
9887215,24629559,Private room,,Chinatown,23,4.5,2,1.0,108.0,1.0,42.349851,-71.059912,2016-04-14 17:21:57.495952
7693354,28184994,Private room,,Dorchester,66,4.5,2,1.0,60.0,1.0,42.312676,-71.053716,2016-04-14 14:07:39.700849
3946215,20447366,Private room,,Dorchester,67,5.0,1,1.0,40.0,1.0,42.325215,-71.058608,2016-04-14 13:25:17.927226
11669363,8329710,Private room,,Dorchester,1,,1,1.0,80.0,1.0,42.32188,-71.043915,2016-04-14 18:03:33.532874
7461091,39055334,Private room,,South Boston Waterfront,0,,2,1.0,500.0,1.0,42.345414,-71.042859,2016-04-14 17:59:02.628077
6609546,34584706,Private room,,South Boston Waterfront,45,5.0,2,1.0,150.0,1.0,42.347187,-71.041071,2016-04-14 13:08:21.345945
8131907,42941679,Private room,,South Boston Waterfront,8,5.0,2,1.0,125.0,2.0,42.347262,-71.038952,2016-04-14 18:42:58.139237
11579622,59127419,Private room,,East Boston,5,5.0,2,1.0,100.0,1.0,42.368105,-71.036262,2016-04-14 17:57:08.887978
3820516,128280,Private room,,Charlestown,2,,2,1.0,210.0,,42.376435,-71.065351,2016-04-14 13:09:59.851301
189965,205107,Private room,,Charlestown,31,4.5,2,1.0,115.0,3.0,42.375675,-71.060804,2016-04-14 13:30:10.310778
1102623,5622624,Private room,,Charlestown,39,4.5,2,1.0,125.0,,42.374758,-71.059418,2016-04-14 14:18:40.380690
11922889,62974567,Private room,,Charlestown,0,,1,1.0,39.0,14.0,42.384001,-71.078638,2016-04-14 15:57:47.604317
82637,416912,Private room,,Charlestown,14,4.0,2,1.0,175.0,2.0,42.378334,-71.061818,2016-04-14 14:17:22.684604
77681,416912,Private room,,Charlestown,19,4.0,2,1.0,160.0,2.0,42.378533,-71.061769,2016-04-14 14:30:33.278583
8613870,2330905,Private room,,Charlestown,4,5.0,3,1.0,150.0,1.0,42.379801,-71.06675,2016-04-14 18:50:21.510604
7053454,36992931,Private room,,Charlestown,7,5.0,2,1.0,150.0,1.0,42.380055,-71.063241,2016-04-14 19:01:06.103382
5174821,26766201,Private room,,Charlestown,47,4.5,2,1.0,150.0,1.0,42.380182,-71.068291,2016-04-14 17:40:37.996751
1839549,8139434,Private room,,Allston,41,4.5,2,1.0,69.0,1.0,42.352311,-71.136552,2016-04-14 16:44:35.454065
8539551,1551509,Private room,,Mission Hill,20,4.5,1,1.0,89.0,1.0,42.331966,-71.103274,2016-04-14 14:23:39.477207
7868209,31545543,Private room,,Allston,2,,2,1.0,76.0,1.0,42.350265,-71.127033,2016-04-14 14:05:27.272297
1722241,8023405,Private room,,Brighton,43,4.5,2,1.0,70.0,1.0,42.340805,-71.148692,2016-04-14 18:25:38.229125
7462268,19548932,Private room,,Allston,15,5.0,2,1.0,65.0,1.0,42.358198,-71.129016,2016-04-14 16:53:15.910909
1525494,8139434,Private room,,Allston,62,4.5,2,1.0,66.0,1.0,42.355242,-71.135475,2016-04-14 14:32:19.571074
8742890,45865686,Private room,,Brighton,15,5.0,2,1.0,41.0,1.0,42.340566,-71.151916,2016-04-14 14:49:45.634260
3897979,8139434,Private room,,Allston,16,5.0,2,1.0,85.0,1.0,42.351786,-71.136677,2016-04-14 13:15:05.549387
8515356,26956083,Private room,,Brighton,3,5.0,2,1.0,89.0,2.0,42.358659,-71.141334,2016-04-14 17:07:48.984111
4278873,9189449,Private room,,Allston,30,4.5,2,1.0,80.0,1.0,42.351929,-71.142056,2016-04-14 13:33:03.195761
6823017,19548932,Private room,,Allston,13,5.0,2,1.0,65.0,1.0,42.359026,-71.130658,2016-04-14 18:16:53.972715
10742655,16938558,Private room,,Downtown,1,,8,1.0,70.0,1.0,42.359707,-71.055284,2016-04-14 13:55:00.156270
65353,319393,Private room,,North End,4,4.5,3,1.0,230.0,2.0,42.364359,-71.051094,2016-04-14 18:47:49.862353
65348,319393,Private room,,North End,1,,3,1.0,230.0,2.0,42.365057,-71.05105,2016-04-14 19:16:56.113736
8469735,40995423,Private room,,East Boston,5,4.0,1,1.0,50.0,5.0,42.389982,-71.002822,2016-04-14 17:13:51.504404
5616179,24361937,Private room,,East Boston,21,4.5,2,1.0,140.0,2.0,42.36696,-71.032778,2016-04-14 18:25:58.514462
8757949,45928122,Private room,,East Boston,17,4.5,2,1.0,65.0,1.0,42.372409,-71.038678,2016-04-14 16:40:35.667358
4518100,10478250,Private room,,North End,10,4.5,4,1.0,175.0,1.0,42.365783,-71.053376,2016-04-14 14:42:48.733397
3667348,18600144,Private room,,East Boston,9,5.0,2,1.0,75.0,2.0,42.388176,-71.005123,2016-04-14 16:01:11.498456
8716849,45752276,Private room,,East Boston,7,3.5,2,1.0,100.0,1.0,42.364729,-71.03214,2016-04-14 15:53:42.419370
8212817,42144668,Private room,,East Boston,1,,2,1.0,97.0,1.0,42.370519,-71.041135,2016-04-14 18:56:58.307528
8970779,46878954,Private room,,East Boston,1,,2,1.0,95.0,1.0,42.369023,-71.041545,2016-04-14 15:48:20.581057
65363,319393,Private room,,North End,4,4.5,2,1.0,210.0,2.0,42.363408,-71.051808,2016-04-14 16:07:10.437041
220676,1144302,Private room,,North End,148,5.0,5,1.0,69.0,3.0,42.36539,-71.054382,2016-04-14 13:53:31.973763
9255897,33657779,Private room,,Downtown,0,,4,1.0,300.0,1.0,42.359913,-71.05331,2016-04-14 15:19:27.164935
11968708,34138476,Private room,,East Boston,0,,2,1.0,95.0,1.0,42.367677,-71.039779,2016-04-14 18:59:36.112305
1141522,1407005,Private room,,East Boston,191,4.5,2,1.0,95.0,1.0,42.37752,-71.034181,2016-04-14 13:10:10.467086
4315428,22402141,Private room,,East Boston,1,,2,1.0,150.0,5.0,42.390666,-71.003863,2016-04-14 17:57:15.230393
1178162,1407005,Private room,,East Boston,190,4.5,2,1.0,90.0,1.0,42.377796,-71.034666,2016-04-14 15:59:44.254497
8268591,17306978,Private room,,East Boston,4,5.0,2,1.0,70.0,1.0,42.385553,-71.015133,2016-04-14 16:31:42.395786
3917027,6331373,Private room,,East Boston,40,4.5,3,1.0,72.0,1.0,42.384686,-71.00464,2016-04-14 17:15:56.431347
1147871,1407005,Private room,,East Boston,186,4.5,2,1.0,95.0,1.0,42.377612,-71.035198,2016-04-14 15:12:03.129955
