room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5584915,,,,Dorchester,2,5.0,,,95.0,,42.271975,-71.063785,2015-12-14 00:53:26.149837
2848362,3011415.0,Entire home/apt,,Chinatown,22,4.0,4.0,2.0,265.0,,42.348165,-71.059744,2015-12-14 00:53:23.164418
1433483,7523199.0,Private room,,Hyde Park,14,5.0,3.0,1.0,80.0,1.0,42.244563,-71.116479,2015-12-14 00:53:20.981912
6242681,32407843.0,Private room,,Roslindale,20,5.0,2.0,1.0,75.0,1.0,42.288447,-71.136244,2015-12-14 00:53:13.535945
3298104,14987475.0,Private room,,Dorchester,6,5.0,3.0,1.0,135.0,3.0,42.311584,-71.051207,2015-12-14 00:52:51.611906
1835533,1716576.0,Entire home/apt,,Fenway,38,4.0,3.0,0.0,139.0,3.0,42.350234,-71.092955,2015-12-14 00:52:21.426917
8595650,14535919.0,Entire home/apt,,South End,11,5.0,4.0,1.0,175.0,3.0,42.343642,-71.070969,2015-12-14 00:52:01.065284
5791960,814298.0,Entire home/apt,,Back Bay,13,4.5,4.0,1.0,194.0,3.0,42.349734,-71.084654,2015-12-14 00:51:40.749999
5652147,352441.0,Entire home/apt,,Jamaica Plain,3,4.5,,3.0,300.0,2.0,42.307049,-71.116624,2015-12-14 00:51:38.618283
7129785,13892399.0,Private room,,Dorchester,11,5.0,2.0,1.0,50.0,1.0,42.320166,-71.044814,2015-12-14 00:51:31.949840
4447430,21093140.0,Entire home/apt,,Dorchester,16,5.0,,3.0,350.0,3.0,42.310579,-71.055071,2015-12-14 00:51:29.050772
4118162,20857768.0,Entire home/apt,,Downtown,14,4.5,2.0,1.0,149.0,4.0,42.356306,-71.06134,2015-12-14 00:50:54.333395
9855,25188.0,Entire home/apt,,Fenway,3,4.5,3.0,1.0,255.0,4.0,42.343371,-71.098708,2015-12-14 00:50:46.703051
8932377,26023138.0,Private room,,Jamaica Plain,0,,2.0,1.0,90.0,1.0,42.319511,-71.114601,2015-12-14 00:50:44.516285
9570618,49546656.0,Private room,,Allston,1,5.0,3.0,1.0,120.0,1.0,42.359302,-71.134086,2015-12-14 00:50:40.889001
8469735,40995423.0,Private room,,East Boston,2,3.5,1.0,1.0,50.0,5.0,42.389982,-71.002822,2015-12-14 00:50:36.800910
4067663,16121988.0,Entire home/apt,,South Boston Waterfront,10,5.0,4.0,2.0,299.0,1.0,42.346238,-71.043592,2015-12-14 00:50:30.999291
6780313,212445.0,Private room,,Roxbury,2,4.5,2.0,1.0,65.0,1.0,42.335398,-71.082594,2015-12-14 00:50:19.134731
4500409,22348222.0,Entire home/apt,,Back Bay,2,4.0,2.0,0.0,145.0,7.0,42.350114,-71.083704,2015-12-14 00:50:16.973997
8919439,21185257.0,Entire home/apt,,Leather District,1,5.0,4.0,1.0,189.0,1.0,42.351443,-71.058003,2015-12-14 00:50:14.513847
6728819,2847302.0,Private room,,Fenway,5,4.0,2.0,1.0,95.0,1.0,42.339501,-71.092941,2015-12-14 00:50:08.743970
8734104,45824588.0,Entire home/apt,,South Boston,0,,2.0,1.0,89.0,1.0,42.330349,-71.042997,2015-12-14 00:50:06.595273
5126937,26502390.0,Entire home/apt,,Brighton,7,5.0,2.0,0.0,149.0,1.0,42.344723,-71.144822,2015-12-14 00:49:52.545588
3898015,8139434.0,Private room,,Allston,9,4.5,2.0,1.0,75.0,1.0,42.349988,-71.144202,2015-12-14 00:49:44.289419
6744795,30283594.0,Entire home/apt,,Mission Hill,0,,3.0,1.0,129.0,3.0,42.335159,-71.100325,2015-12-14 00:49:42.767960
8816616,46186165.0,Entire home/apt,,South End,1,5.0,2.0,2.0,120.0,1.0,42.343831,-71.065469,2015-12-14 00:49:29.910531
8584276,3521413.0,Private room,,Back Bay,3,4.0,4.0,1.0,189.0,2.0,42.350315,-71.08681,2015-12-14 00:49:14.426978
6121571,31731599.0,Entire home/apt,,Beacon Hill,36,4.5,2.0,1.0,95.0,2.0,42.357644,-71.072832,2015-12-14 00:49:10.139374
7982359,9419684.0,Entire home/apt,,South Boston Waterfront,1,5.0,5.0,2.0,679.0,3.0,42.348443,-71.037072,2015-12-14 00:48:48.657476
9231654,47986354.0,Entire home/apt,,Brighton,1,5.0,3.0,0.0,120.0,1.0,42.340149,-71.153515,2015-12-14 00:48:16.675058
9239227,30994797.0,Entire home/apt,,Beacon Hill,1,5.0,,2.0,185.0,,42.359474,-71.070147,2015-12-14 00:48:14.709333
8720718,45771009.0,Private room,,Jamaica Plain,13,5.0,2.0,1.0,85.0,1.0,42.315694,-71.106209,2015-12-14 00:48:13.419205
8747720,15892865.0,Entire home/apt,,Beacon Hill,3,5.0,2.0,1.0,225.0,1.0,42.358401,-71.070218,2015-12-14 00:48:11.159889
766700,3637081.0,Entire home/apt,,North End,181,4.5,2.0,1.0,125.0,1.0,42.366393,-71.055369,2015-12-14 00:48:09.058584
4765070,24584716.0,Entire home/apt,,Jamaica Plain,86,4.5,2.0,0.0,90.0,1.0,42.325089,-71.10723,2015-12-14 00:47:48.861777
9858437,7772875.0,Entire home/apt,,East Boston,0,,4.0,2.0,99.0,3.0,42.382161,-71.028838,2015-12-14 00:47:39.792656
3602379,18150109.0,Entire home/apt,,Roxbury,50,4.5,4.0,1.0,149.0,2.0,42.329091,-71.094573,2015-12-14 00:47:38.408621
637449,290698.0,Private room,,Downtown,22,4.5,,1.0,50.0,1.0,42.358088,-71.056591,2015-12-14 00:47:17.651761
1110423,6095174.0,Entire home/apt,,Brighton,42,4.5,4.0,2.0,250.0,2.0,42.349415,-71.156425,2015-12-14 00:47:06.795434
2564918,552507.0,Private room,,South End,0,,1.0,1.0,49.0,4.0,42.335995,-71.076071,2015-12-14 00:46:56.072994
7290554,31678716.0,Private room,,Brighton,1,5.0,1.0,1.0,56.0,1.0,42.350132,-71.163875,2015-12-14 00:46:52.453238
7920541,12243051.0,Entire home/apt,,South End,6,5.0,4.0,1.0,145.0,2.0,42.34579,-71.063437,2015-12-14 00:46:50.884282
6561313,34320999.0,Private room,,Back Bay,0,,2.0,1.0,200.0,90.0,42.352196,-71.080559,2015-12-14 00:46:38.385558
8814215,4962900.0,Entire home/apt,,West End,1,5.0,,3.0,109.0,,42.36263,-71.064293,2015-12-14 00:46:36.558333
9233626,47996754.0,Entire home/apt,,Back Bay,1,,2.0,1.0,225.0,2.0,42.34896,-71.08092,2015-12-14 00:46:31.628313
807518,4249221.0,Entire home/apt,,North End,54,4.5,2.0,1.0,185.0,1.0,42.363553,-71.055311,2015-12-14 00:34:49.037338
705900,508268.0,Entire home/apt,,Back Bay,12,4.5,4.0,1.0,229.0,3.0,42.348631,-71.090077,2015-12-14 00:34:47.008674
9625361,49789496.0,Shared room,,Fenway,0,,1.0,1.0,50.0,1.0,42.347787,-71.089734,2015-12-14 02:25:16.502989
9926796,51026962.0,Shared room,,Fenway,0,,1.0,1.0,45.0,1.0,42.341309,-71.098448,2015-12-14 00:44:12.757286
9709597,49420203.0,Shared room,,Downtown,0,,4.0,1.0,400.0,4.0,42.35878,-71.052396,2015-12-14 05:05:59.348222
9571259,15153123.0,Shared room,,Dorchester,0,,1.0,1.0,50.0,1.0,42.31292,-71.052623,2015-12-14 04:05:33.109224
9843548,3360556.0,Shared room,,Back Bay,0,,1.0,1.0,80.0,1.0,42.344707,-71.08475,2015-12-14 05:07:13.001748
9575992,49569819.0,Shared room,,Back Bay,2,5.0,2.0,1.0,75.0,2.0,42.344457,-71.086154,2015-12-14 05:01:21.129644
9849794,50711424.0,Shared room,,Allston,0,,1.0,1.0,100.0,1.0,42.351934,-71.129544,2015-12-14 05:02:22.268386
9845583,9640446.0,Shared room,,Brighton,0,,1.0,1.0,30.0,3.0,42.350548,-71.162374,2015-12-14 04:22:12.921262
9826095,8775978.0,Entire home/apt,,West End,0,,4.0,1.0,150.0,7.0,42.364086,-71.066914,2015-12-14 03:01:49.493184
9680953,2237819.0,Entire home/apt,,Downtown,2,,5.0,1.0,135.0,1.0,42.365341,-71.061011,2015-12-14 02:53:29.578416
9970895,51173591.0,Entire home/apt,,South End,0,,2.0,1.0,120.0,1.0,42.337163,-71.07516,2015-12-14 02:02:44.805345
9862792,47889779.0,Entire home/apt,,South End,0,,,2.0,196.0,1.0,42.343981,-71.064857,2015-12-14 02:34:46.189442
9864083,50766866.0,Entire home/apt,,South End,0,,2.0,1.0,150.0,1.0,42.341836,-71.064754,2015-12-14 05:03:12.610452
9820063,23717733.0,Entire home/apt,,South End,0,,4.0,1.0,140.0,2.0,42.344558,-71.062443,2015-12-14 05:02:27.499270
9731479,19013294.0,Entire home/apt,,South End,0,,4.0,2.0,140.0,2.0,42.345679,-71.069432,2015-12-14 03:52:50.558349
9663423,22543302.0,Entire home/apt,,South End,0,,3.0,1.0,115.0,2.0,42.342986,-71.0703,2015-12-14 02:57:50.599304
8151788,16055904.0,Entire home/apt,,South End,10,4.5,3.0,1.0,135.0,3.0,42.344204,-71.067946,2015-12-14 05:15:38.647580
9757412,50318988.0,Entire home/apt,,South End,0,,2.0,1.0,49.0,2.0,42.33676,-71.075762,2015-12-14 02:43:15.011890
9809631,37785773.0,Entire home/apt,,South Boston,0,,4.0,2.0,120.0,1.0,42.337272,-71.052827,2015-12-14 03:35:07.454945
9834579,3162246.0,Entire home/apt,,South Boston Waterfront,0,,2.0,1.0,115.0,3.0,42.348249,-71.04939,2015-12-14 03:44:37.731930
9750460,4590803.0,Entire home/apt,,North End,0,,4.0,2.0,200.0,1.0,42.362964,-71.056081,2015-12-14 04:27:38.423569
9494064,49207830.0,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,84.0,1.0,42.324653,-71.109427,2015-12-14 04:24:44.986134
9942503,39932447.0,Entire home/apt,,Jamaica Plain,0,,4.0,1.0,100.0,3.0,42.318719,-71.106431,2015-12-14 03:16:03.421160
9577988,557469.0,Entire home/apt,,Jamaica Plain,1,5.0,,2.0,99.0,2.0,42.322431,-71.113266,2015-12-14 04:41:21.126771
9712731,28193547.0,Entire home/apt,,Jamaica Plain,0,,4.0,1.0,95.0,1.0,42.325512,-71.11321,2015-12-14 02:28:22.744188
9865550,2646681.0,Entire home/apt,,Jamaica Plain,0,,4.0,1.0,75.0,7.0,42.311618,-71.104929,2015-12-14 02:05:21.968057
7453251,39032527.0,Entire home/apt,,Jamaica Plain,3,4.5,2.0,2.0,99.0,4.0,42.308424,-71.101202,2015-12-14 05:04:04.453379
9591772,29925050.0,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,110.0,7.0,42.32002,-71.104598,2015-12-14 01:42:34.869124
9669300,18756452.0,Entire home/apt,,Fenway,0,,2.0,1.0,75.0,7.0,42.342755,-71.093851,2015-12-14 05:01:49.557010
9652961,7829762.0,Entire home/apt,,Fenway,0,,3.0,1.0,160.0,1.0,42.343799,-71.097027,2015-12-14 05:13:05.023208
9541295,20857768.0,Entire home/apt,,Fenway,0,,2.0,1.0,135.0,4.0,42.346218,-71.088459,2015-12-14 02:02:46.628869
9826259,50609237.0,Entire home/apt,,Fenway,0,,1.0,0.0,78.0,1.0,42.345637,-71.104502,2015-12-14 04:42:42.805437
9941923,51094247.0,Entire home/apt,,Fenway,0,,,2.0,175.0,1.0,42.350473,-71.097232,2015-12-14 04:05:31.969221
9845039,184232.0,Entire home/apt,,Fenway,0,,4.0,1.0,100.0,1.0,42.346909,-71.104928,2015-12-14 03:11:52.813841
9021563,11079466.0,Private room,,Charlestown,2,5.0,2.0,1.0,80.0,1.0,42.373789,-71.05218,2015-12-14 01:11:45.636660
2898226,10716287.0,Entire home/apt,,Downtown,103,4.5,3.0,1.0,210.0,1.0,42.359757,-71.060502,2015-12-14 01:11:43.670511
1677807,4192881.0,Private room,,Brighton,46,4.5,1.0,1.0,75.0,1.0,42.349227,-71.17173,2015-12-14 01:11:32.589881
9936659,26483034.0,Private room,,South Boston,0,,2.0,1.0,150.0,1.0,42.332423,-71.030091,2015-12-14 01:11:31.200957
3601030,3689882.0,Entire home/apt,,South End,43,5.0,3.0,1.0,240.0,3.0,42.343792,-71.072859,2015-12-14 01:11:14.939830
7279874,2800145.0,Entire home/apt,,Back Bay,3,5.0,3.0,1.0,110.0,10.0,42.34818,-71.091606,2015-12-14 01:11:09.386254
8653238,,,,Longwood Medical Area,11,4.5,,,150.0,,42.342796,-71.105434,2015-12-14 01:11:02.252852
5904732,987917.0,Private room,,Roxbury,9,4.5,2.0,1.0,70.0,1.0,42.315476,-71.097528,2015-12-14 01:10:43.885514
3987926,1480518.0,Private room,,Jamaica Plain,117,5.0,2.0,1.0,60.0,1.0,42.295587,-71.119416,2015-12-14 01:10:39.635799
4484798,16442921.0,Private room,,Dorchester,9,3.5,2.0,1.0,65.0,2.0,42.318469,-71.050963,2015-12-14 01:10:30.341962
6317446,9410008.0,Entire home/apt,,South Boston,24,5.0,4.0,2.0,199.0,,42.335857,-71.045895,2015-12-14 01:10:28.422135
8371115,3179912.0,Entire home/apt,,South End,3,5.0,2.0,2.0,225.0,1.0,42.336015,-71.07542,2015-12-14 01:10:14.733466
3049206,508268.0,Entire home/apt,,Downtown,19,5.0,4.0,1.0,249.0,3.0,42.352242,-71.06355,2015-12-14 01:09:58.439110
901914,4818556.0,Entire home/apt,,South End,0,,2.0,1.0,249.0,1.0,42.341372,-71.069496,2015-12-14 01:09:43.324246
1322461,7178644.0,Entire home/apt,,Back Bay,62,5.0,2.0,1.0,199.0,2.0,42.34962,-71.07772,2015-12-14 01:09:39.102010
4490826,9419684.0,Entire home/apt,,South End,1,4.0,5.0,2.0,399.0,3.0,42.344849,-71.077774,2015-12-14 01:09:16.221028
9239190,48020499.0,Private room,,Dorchester,2,4.5,2.0,1.0,48.0,1.0,42.290891,-71.060188,2015-12-14 01:09:04.516802
6543678,20931226.0,Entire home/apt,,South Boston,10,5.0,3.0,2.0,150.0,1.0,42.335056,-71.040786,2015-12-14 01:09:02.492820
8164146,30283594.0,Entire home/apt,,Fenway,0,,5.0,2.0,169.0,3.0,42.343402,-71.099455,2015-12-14 01:09:00.258319
3247785,1369968.0,Entire home/apt,,Beacon Hill,84,4.0,2.0,1.0,222.0,1.0,42.35981,-71.065444,2015-12-14 01:08:42.496800
341207,1730791.0,Private room,,Allston,38,5.0,1.0,1.0,38.0,1.0,42.352914,-71.13553,2015-12-14 01:08:41.157256
6746543,32376332.0,Entire home/apt,,Chinatown,3,5.0,2.0,1.0,400.0,1.0,42.351592,-71.062207,2015-12-14 01:08:30.468905
6449549,873460.0,Private room,,Brighton,0,,2.0,1.0,48.0,1.0,42.345158,-71.136597,2015-12-14 01:08:22.778389
7858329,41413949.0,Private room,,Roslindale,3,5.0,2.0,1.0,65.0,1.0,42.286915,-71.142857,2015-12-14 01:07:44.393992
6292261,21851356.0,Private room,,Bay Village,32,4.5,2.0,1.0,167.0,2.0,42.350359,-71.067793,2015-12-14 01:07:31.660865
951474,25188.0,Entire home/apt,,Fenway,1,4.5,2.0,0.0,299.0,3.0,42.344846,-71.100702,2015-12-14 01:07:27.939338
1143345,25188.0,Entire home/apt,,South Boston Waterfront,1,5.0,4.0,2.0,316.0,30.0,42.348877,-71.038861,2015-12-14 01:07:23.257379
1141522,1407005.0,Private room,,East Boston,172,4.0,2.0,1.0,90.0,1.0,42.37752,-71.034181,2015-12-14 01:07:12.589209
7783953,32304279.0,Private room,,Allston,1,5.0,1.0,1.0,138.0,7.0,42.359952,-71.128012,2015-12-14 01:07:04.871915
965554,25188.0,Entire home/apt,,West End,5,4.5,4.0,2.0,349.0,7.0,42.364359,-71.069534,2015-12-14 01:06:58.444173
9033996,14890516.0,Entire home/apt,,Downtown,13,5.0,3.0,1.0,239.0,1.0,42.358545,-71.055404,2015-12-14 01:06:54.654018
7634871,40053985.0,Private room,,Hyde Park,4,5.0,2.0,1.0,65.0,3.0,42.245439,-71.122729,2015-12-14 01:06:49.998363
8309604,4127253.0,Entire home/apt,,Back Bay,1,5.0,4.0,2.0,290.0,2.0,42.348327,-71.073732,2015-12-14 01:06:41.772196
9425087,45835636.0,Entire home/apt,,Downtown,0,,4.0,2.0,209.0,14.0,42.357833,-71.055066,2015-12-14 01:06:30.283157
7832248,20491609.0,Entire home/apt,,Back Bay,12,5.0,3.0,0.0,145.0,,42.353308,-71.080664,2015-12-14 01:05:46.685957
4287366,22257404.0,Entire home/apt,,South Boston,1,4.0,3.0,2.0,200.0,1.0,42.331476,-71.048888,2015-12-14 01:05:44.469685
6851460,22348222.0,Entire home/apt,,South End,2,4.5,2.0,0.0,115.0,7.0,42.343938,-71.077433,2015-12-14 01:05:43.014844
68902,25188.0,Private room,,Beacon Hill,4,4.5,4.0,1.0,359.0,2.0,42.355365,-71.073005,2015-12-14 01:05:40.957379
9616066,49741901.0,Entire home/apt,,Allston,0,,,3.0,299.0,1.0,42.352673,-71.130188,2015-12-14 01:05:30.200865
8859689,44617326.0,Entire home/apt,,East Boston,1,5.0,5.0,2.0,155.0,1.0,42.375747,-71.029894,2015-12-14 02:59:48.127247
9897713,5275817.0,Entire home/apt,,East Boston,0,,3.0,1.0,150.0,1.0,42.380233,-71.028943,2015-12-14 00:50:03.803405
9751520,50297998.0,Entire home/apt,,East Boston,0,,2.0,1.0,70.0,3.0,42.365829,-71.035285,2015-12-14 03:01:30.329438
8688496,6599641.0,Entire home/apt,,Beacon Hill,0,,,2.0,275.0,2.0,42.353548,-71.06424,2015-12-14 03:47:10.259868
9922595,30283594.0,Entire home/apt,,Downtown,0,,3.0,1.0,129.0,3.0,42.351072,-71.063056,2015-12-14 05:02:35.586416
9921925,30283594.0,Entire home/apt,,Downtown,0,,3.0,1.0,129.0,3.0,42.352921,-71.061826,2015-12-14 04:49:38.743263
8792448,46076242.0,Entire home/apt,,Downtown,0,,,2.0,225.0,1.0,42.353049,-71.06056,2015-12-14 02:13:42.925489
9934771,15035971.0,Entire home/apt,,Downtown,0,,3.0,1.0,150.0,1.0,42.35061,-71.063486,2015-12-14 03:37:09.049902
9610545,13456546.0,Entire home/apt,,Chinatown,0,,3.0,1.0,150.0,1.0,42.347813,-71.061522,2015-12-14 05:08:12.362736
9905304,22591136.0,Entire home/apt,,Downtown,0,,,2.0,250.0,1.0,42.351518,-71.063138,2015-12-14 02:31:03.834448
9714378,33649716.0,Entire home/apt,,Beacon Hill,0,,1.0,1.0,80.0,1.0,42.352442,-71.064676,2015-12-14 02:14:05.199887
9940627,51089416.0,Entire home/apt,,Beacon Hill,0,,4.0,2.0,299.0,2.0,42.360716,-71.07011,2015-12-14 04:32:08.863463
9626748,26544402.0,Entire home/apt,,Beacon Hill,0,,2.0,1.0,150.0,1.0,42.359129,-71.06838,2015-12-14 03:17:38.645312
9857049,48494513.0,Entire home/apt,,Beacon Hill,0,,2.0,1.0,189.0,2.0,42.357443,-71.069032,2015-12-14 01:11:36.209495
9844242,50688211.0,Entire home/apt,,Beacon Hill,0,,2.0,1.0,90.0,1.0,42.360857,-71.065944,2015-12-14 01:20:48.590449
1754594,9228167.0,Entire home/apt,,Beacon Hill,28,5.0,2.0,1.0,285.0,1.0,42.360715,-71.069497,2015-12-14 01:08:21.328221
9737995,4776210.0,Entire home/apt,,West End,0,,3.0,1.0,130.0,1.0,42.36178,-71.067335,2015-12-14 05:18:03.315594
9334054,14698003.0,Entire home/apt,,Beacon Hill,1,5.0,2.0,1.0,120.0,1.0,42.359291,-71.066365,2015-12-14 01:33:54.236117
9412170,26988.0,Entire home/apt,,Downtown,0,,3.0,1.0,175.0,1.0,42.357953,-71.06266,2015-12-14 05:21:41.089469
9169272,47719377.0,Entire home/apt,,Beacon Hill,1,,2.0,1.0,130.0,1.0,42.359641,-71.065521,2015-12-14 01:51:48.688595
4837719,24898836.0,Entire home/apt,,Beacon Hill,1,5.0,2.0,0.0,89.0,4.0,42.358763,-71.066648,2015-12-14 02:21:14.870407
5743939,9402135.0,Entire home/apt,,Beacon Hill,10,5.0,,2.0,199.0,3.0,42.360146,-71.068661,2015-12-14 01:56:11.994293
9855805,48494513.0,Entire home/apt,,Beacon Hill,0,,4.0,2.0,229.0,2.0,42.356849,-71.072787,2015-12-14 03:32:07.136021
8953653,4140161.0,Entire home/apt,,Downtown,1,4.0,4.0,1.0,200.0,2.0,42.350617,-71.068724,2015-12-14 05:03:43.002994
8369093,22591136.0,Entire home/apt,,Back Bay,0,,,2.0,250.0,1.0,42.348824,-71.080892,2015-12-14 04:31:45.096971
9576685,49569819.0,Entire home/apt,,Fenway,0,,4.0,1.0,159.0,5.0,42.3448,-71.087094,2015-12-14 04:13:50.632071
9504177,20934696.0,Entire home/apt,,Back Bay,0,,,3.0,450.0,1.0,42.352641,-71.073292,2015-12-14 04:55:00.419074
9617238,33068225.0,Entire home/apt,,Bay Village,0,,2.0,1.0,160.0,1.0,42.348232,-71.07146,2015-12-14 02:53:27.138321
9327506,19642206.0,Entire home/apt,,South End,0,,5.0,3.0,450.0,5.0,42.344909,-71.078924,2015-12-14 01:55:21.703224
9631816,11082983.0,Entire home/apt,,Back Bay,0,,1.0,0.0,105.0,5.0,42.351752,-71.087047,2015-12-14 05:03:57.196949
7159343,28980127.0,Entire home/apt,,Back Bay,0,,4.0,1.0,200.0,3.0,42.350051,-71.081244,2015-12-14 02:18:05.385887
7053121,3979932.0,Entire home/apt,,East Boston,7,5.0,4.0,2.0,200.0,2.0,42.381224,-71.038424,2015-12-14 00:46:12.485091
6744206,4192732.0,Private room,,Allston,51,4.5,2.0,1.0,60.0,1.0,42.360616,-71.130692,2015-12-14 00:45:54.123539
6844012,30283594.0,Entire home/apt,,Fenway,1,5.0,5.0,2.0,169.0,3.0,42.343753,-71.100353,2015-12-14 00:45:33.875420
8386263,44188192.0,Private room,,West End,0,,2.0,1.0,70.0,1.0,42.364035,-71.067237,2015-12-14 00:45:32.572036
4705600,24049624.0,Private room,,Downtown,1,,3.0,1.0,150.0,1.0,42.354717,-71.060686,2015-12-14 00:44:49.781240
1327725,7205617.0,Entire home/apt,,Brighton,103,4.5,4.0,2.0,147.0,3.0,42.345668,-71.139219,2015-12-14 00:44:47.698720
5768195,21886762.0,Private room,,North End,1,5.0,2.0,1.0,175.0,1.0,42.364408,-71.057843,2015-12-14 00:44:32.588105
611107,25188.0,Entire home/apt,,Mission Hill,1,4.5,3.0,1.0,259.0,3.0,42.333536,-71.102173,2015-12-14 00:44:30.610300
7918592,10849730.0,Private room,,Beacon Hill,11,5.0,1.0,1.0,51.0,1.0,42.359166,-71.067854,2015-12-14 00:44:29.526613
8339922,644744.0,Entire home/apt,,Fenway,3,5.0,5.0,2.0,295.0,3.0,42.343367,-71.096166,2015-12-14 00:44:20.587872
9755993,50314416.0,Entire home/apt,,Beacon Hill,0,,2.0,0.0,100.0,2.0,42.359369,-71.071162,2015-12-14 00:44:10.135531
7434871,38945687.0,Entire home/apt,,Chinatown,9,5.0,,3.0,449.0,,42.349199,-71.062599,2015-12-14 00:44:04.649907
9706811,50119166.0,Entire home/apt,,Back Bay,0,,3.0,1.0,225.0,2.0,42.350221,-71.081525,2015-12-14 00:43:56.324848
4007906,20781640.0,Private room,,Roxbury,16,5.0,2.0,1.0,129.0,2.0,42.337873,-71.078778,2015-12-14 00:43:54.582828
7055184,22419290.0,Private room,,Allston,2,2.5,1.0,1.0,35.0,1.0,42.355071,-71.132628,2015-12-14 00:43:50.982179
3585379,15496183.0,Shared room,,South End,24,5.0,1.0,1.0,110.0,1.0,42.340552,-71.077019,2015-12-14 00:43:49.745634
8501576,43208033.0,Entire home/apt,,Back Bay,9,4.0,4.0,1.0,200.0,1.0,42.35322,-71.080139,2015-12-14 00:43:00.887128
2915595,14889768.0,Entire home/apt,,Fenway,41,5.0,2.0,1.0,399.0,1.0,42.34987,-71.098861,2015-12-14 00:42:46.096078
6862758,35962316.0,Entire home/apt,,Jamaica Plain,6,5.0,5.0,2.0,200.0,2.0,42.318139,-71.103674,2015-12-14 00:42:40.975502
6614984,10136526.0,Entire home/apt,,East Boston,9,5.0,2.0,1.0,89.0,1.0,42.36949,-71.036011,2015-12-14 00:42:28.477057
2998554,3462813.0,Entire home/apt,,West End,17,4.5,4.0,2.0,295.0,1.0,42.361207,-71.067292,2015-12-14 00:42:16.792561
6764572,35411494.0,Private room,,Jamaica Plain,25,5.0,2.0,1.0,99.0,1.0,42.318578,-71.106278,2015-12-14 00:42:05.788160
4303606,21851356.0,Private room,,Downtown,37,5.0,2.0,1.0,189.0,2.0,42.350386,-71.066142,2015-12-14 00:41:19.937613
4025194,1480518.0,Private room,,Roslindale,107,5.0,2.0,1.0,75.0,1.0,42.293535,-71.120713,2015-12-14 00:41:13.516132
4879702,4776690.0,Entire home/apt,,South End,10,5.0,4.0,1.0,135.0,2.0,42.341914,-71.080806,2015-12-14 00:40:54.588214
3394437,16912440.0,Entire home/apt,,Dorchester,8,5.0,,3.0,300.0,1.0,42.313955,-71.061422,2015-12-14 00:40:50.231269
9303396,47579964.0,Entire home/apt,,South End,1,,3.0,0.0,155.0,1.0,42.336949,-71.077344,2015-12-14 00:40:00.066107
10807,38440.0,Private room,,Allston,1,3.0,2.0,1.0,80.0,1.0,42.354123,-71.130486,2015-12-14 00:39:37.401984
9473811,18604433.0,Entire home/apt,,Allston,0,,5.0,2.0,200.0,2.0,42.354171,-71.127539,2015-12-14 00:39:27.236511
2384581,12083797.0,Private room,,Jamaica Plain,14,4.5,2.0,1.0,95.0,1.0,42.309357,-71.116827,2015-12-14 00:39:25.151851
7134081,845174.0,Entire home/apt,,South Boston Waterfront,10,5.0,5.0,2.0,299.0,1.0,42.350935,-71.048368,2015-12-14 00:39:13.323844
4494419,16442921.0,Private room,,Dorchester,2,3.5,1.0,1.0,59.0,3.0,42.313179,-71.056375,2015-12-14 00:39:09.721993
4483744,8161998.0,Entire home/apt,,Fenway,0,,2.0,0.0,175.0,1.0,42.34341,-71.096221,2015-12-14 00:38:56.855268
6373729,32041326.0,Private room,,Allston,1,5.0,4.0,1.0,75.0,2.0,42.352014,-71.140472,2015-12-14 00:38:51.031596
8253083,22546682.0,Entire home/apt,,East Boston,1,4.0,2.0,1.0,185.0,2.0,42.36619,-71.039822,2015-12-14 00:38:47.176553
5215982,26985683.0,Entire home/apt,,Downtown,18,4.5,2.0,1.0,285.0,,42.356184,-71.06196,2015-12-14 00:38:42.965061
973840,5325924.0,Private room,,Jamaica Plain,40,5.0,2.0,1.0,74.0,2.0,42.308661,-71.101564,2015-12-14 00:38:37.170793
6611126,34594389.0,Private room,,Mission Hill,0,,1.0,1.0,65.0,1.0,42.331867,-71.109843,2015-12-14 00:38:28.636720
8742890,45865686.0,Private room,,Brighton,4,5.0,2.0,1.0,39.0,1.0,42.340566,-71.151916,2015-12-14 00:38:20.387302
