room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6645010,19782214,Private room,,Roxbury,2,4.0,3.0,1.0,104.0,,42.313914,-71.09274,2015-07-07 13:45:25.495
6645477,20181790,Entire home/apt,,Allston,3,5.0,2.0,0.0,117.0,3.0,42.346524,-71.134686,2015-07-07 22:20:33.016
6646604,31340713,Entire home/apt,,Brighton,0,,,,162.0,2.0,42.341089,-71.146339,2015-07-07 15:54:16.565
6655012,34832265,Private room,,Dorchester,0,,1.0,1.0,91.0,1.0,42.283737,-71.085812,2015-07-07 14:26:27.573
6657722,34845387,Shared room,,Chinatown,8,4.5,1.0,1.0,110.0,1.0,42.351634,-71.060108,2015-07-07 20:51:39.158
6660571,34861994,Private room,,Dorchester,0,,,,78.0,,42.318977,-71.064472,2015-07-07 21:59:49.317
6661480,25093280,Private room,,Allston,8,4.5,2.0,1.0,71.0,1.0,42.354054,-71.128911,2015-07-07 16:50:43.830
6672582,14165150,Entire home/apt,,South Boston,0,,2.0,1.0,194.0,2.0,42.332246,-71.052138,2015-07-07 21:18:48.703
6672787,273713,Entire home/apt,,Fenway,2,,,,130.0,2.0,42.34287,-71.089951,2015-07-07 18:28:19.907
6674868,12243051,Entire home/apt,,Fenway,0,,,,286.0,1.0,42.3437,-71.088446,2015-07-07 20:41:09.390
6675576,3816534,Entire home/apt,,Brighton,2,4.5,,,182.0,1.0,42.340883,-71.143876,2015-07-07 17:26:42.949
6676364,13382900,Private room,,Longwood Medical Area,6,5.0,,,101.0,1.0,42.338869,-71.1071,2015-07-07 18:13:49.022
6677219,34079278,Entire home/apt,,Downtown,0,,4.0,1.0,292.0,,42.358138,-71.054558,2015-07-07 22:17:21.897
6677469,34949685,Entire home/apt,,Back Bay,0,,,,286.0,1.0,42.345069,-71.07884,2015-07-07 22:04:00.945
6677640,34950334,Entire home/apt,,Beacon Hill,2,5.0,,,214.0,1.0,42.36052,-71.064014,2015-07-07 18:05:01.715
6677700,34950545,Entire home/apt,,South End,0,,,,227.0,2.0,42.343626,-71.077443,2015-07-07 21:15:14.104
6684904,9419684,Entire home/apt,,Mission Hill,0,,,,320.0,3.0,42.333704,-71.101454,2015-07-07 22:25:40.015
6685682,814298,Entire home/apt,,Back Bay,0,,4.0,1.0,337.0,1.0,42.348,-71.085522,2015-07-07 22:45:54.995
6686224,25700968,Private room,,Downtown,0,,,,104.0,1.0,42.351922,-71.06568,2015-07-07 13:40:37.725
6690605,35018472,Entire home/apt,,Charlestown,0,,4.0,1.0,325.0,,42.378136,-71.063287,2015-07-07 14:43:20.361
6692941,68353,Entire home/apt,,Chinatown,0,,,,390.0,3.0,42.348193,-71.067076,2015-07-07 15:55:22.815
6693305,14303759,Private room,,Jamaica Plain,1,5.0,,,84.0,1.0,42.320023,-71.10594,2015-07-07 20:48:48.189
6693566,757253,Entire home/apt,,Fenway,2,3.0,3.0,0.0,234.0,2.0,42.341807,-71.08739,2015-07-07 20:59:28.623
6693872,35040181,Private room,,Fenway,0,,2.0,1.0,156.0,1.0,42.346616,-71.08831,2015-07-07 22:41:05.137
6694066,35041781,Shared room,,South End,1,5.0,,,129.0,3.0,42.336053,-71.072835,2015-07-07 20:34:58.150
6702963,2527889,Private room,,Brighton,1,5.0,2.0,1.0,130.0,2.0,42.352656,-71.161621,2015-07-07 17:14:02.287
6702969,2527889,Entire home/apt,,Brighton,1,5.0,,,351.0,2.0,42.351261,-71.161411,2015-07-07 17:27:46.280
6704828,19679943,Private room,,Allston,0,,2.0,1.0,116.0,1.0,42.35181,-71.128744,2015-07-07 20:55:22.494
6706463,34308622,Private room,,West Roxbury,0,,,,84.0,1.0,42.290673,-71.151141,2015-07-07 14:15:29.340
6709682,212445,Private room,,Roxbury,3,5.0,2.0,1.0,84.0,3.0,42.33721,-71.084783,2015-07-07 20:35:29.043
6710365,5399251,Entire home/apt,,Fenway,0,,2.0,0.0,650.0,1.0,42.346191,-71.096203,2015-07-07 16:29:41.941
6711297,30744053,Entire home/apt,,Brighton,1,2.0,,,156.0,1.0,42.344071,-71.142054,2015-07-07 13:07:32.836
6716295,25093280,Private room,,Allston,4,4.5,,,84.0,1.0,42.352113,-71.127706,2015-07-07 18:01:26.377
6717832,1519346,Entire home/apt,,Back Bay,1,4.0,2.0,0.0,130.0,5.0,42.344977,-71.081233,2015-07-07 18:03:58.212
6725634,635157,Private room,,Jamaica Plain,0,,,,84.0,1.0,42.296878,-71.112617,2015-07-07 13:10:13.546
6725721,635157,Private room,,Jamaica Plain,0,,,,62.0,1.0,42.296837,-71.112591,2015-07-07 16:21:13.368
6725762,635157,Private room,,Jamaica Plain,0,,,,84.0,1.0,42.296668,-71.111016,2015-07-07 17:50:22.548
6725993,635157,Private room,,Jamaica Plain,0,,2.0,1.0,84.0,1.0,42.297916,-71.111019,2015-07-07 16:53:33.728
6726427,28241697,Entire home/apt,,Dorchester,1,4.0,,,454.0,2.0,42.31628,-71.040543,2015-07-07 14:08:51.192
6728054,4812367,Private room,,Roxbury,6,4.0,2.0,1.0,87.0,1.0,42.328277,-71.093503,2015-07-07 17:22:33.671
6728273,26754605,Entire home/apt,,Allston,1,5.0,4.0,1.0,182.0,1.0,42.3585,-71.128226,2015-07-07 16:05:22.124
6728819,2847302,Private room,,Fenway,2,5.0,,,123.0,1.0,42.339501,-71.092941,2015-07-07 17:14:39.836
6730194,4185692,Private room,,South End,0,,1.0,1.0,117.0,2.0,42.345213,-71.071477,2015-07-07 21:42:09.596
6730758,207475,Private room,,Jamaica Plain,3,5.0,,,143.0,2.0,42.31452,-71.105587,2015-07-07 13:21:14.022
6731498,35251419,Entire home/apt,,Back Bay,0,,4.0,2.0,520.0,5.0,42.354141,-71.077405,2015-07-07 22:31:10.703
6736403,27311868,Entire home/apt,,Brighton,0,,,,169.0,2.0,42.349413,-71.156356,2015-07-07 13:49:08.914
6740700,19778177,Entire home/apt,,Beacon Hill,0,,2.0,0.0,195.0,1.0,42.358387,-71.063812,2015-07-07 22:01:37.092
6741968,28662502,Entire home/apt,,Downtown,2,5.0,,,207.0,1.0,42.357307,-71.061786,2015-07-07 21:37:55.554
6742139,9495145,Private room,,Roslindale,1,5.0,2.0,1.0,122.0,1.0,42.285695,-71.114946,2015-07-07 17:34:59.316
6742905,324630,Entire home/apt,,Beacon Hill,1,2.0,3.0,0.0,129.0,1.0,42.361087,-71.06532,2015-07-07 17:28:57.799
6744206,4192732,Private room,,Allston,2,5.0,2.0,1.0,84.0,1.0,42.360616,-71.130692,2015-07-07 18:18:23.566
6744795,30283594,Entire home/apt,,Mission Hill,0,,,,649.0,3.0,42.335159,-71.100325,2015-07-07 22:00:16.661
6747458,16121988,Entire home/apt,,South Boston Waterfront,1,4.0,4.0,2.0,389.0,1.0,42.348441,-71.048863,2015-07-07 15:32:32.112
6748300,12811955,Entire home/apt,,West End,1,5.0,,,286.0,2.0,42.361641,-71.069037,2015-07-07 18:13:59.710
6749196,18142941,Private room,,Jamaica Plain,4,2.5,,,79.0,1.0,42.323194,-71.108754,2015-07-07 13:35:29.653
6757387,216889,Entire home/apt,,Back Bay,2,4.0,,,292.0,2.0,42.347981,-71.086954,2015-07-07 13:31:01.829
6758443,22348222,Entire home/apt,,South End,1,4.0,2.0,1.0,195.0,7.0,42.343392,-71.075178,2015-07-07 14:39:38.888
6758462,22348222,Entire home/apt,,South End,0,,2.0,0.0,195.0,7.0,42.345003,-71.07747,2015-07-07 15:20:11.036
6758482,22348222,Entire home/apt,,South End,0,,,,182.0,7.0,42.345573,-71.077619,2015-07-07 16:06:10.204
6758490,22348222,Entire home/apt,,West Roxbury,0,,2.0,0.0,195.0,7.0,42.279908,-71.16228,2015-07-07 16:22:46.780
6759004,22348222,Entire home/apt,,Back Bay,0,,,,214.0,7.0,42.349407,-71.08346,2015-07-07 16:27:02.542
6759439,22348222,Entire home/apt,,South End,0,,2.0,0.0,169.0,7.0,42.345568,-71.077355,2015-07-07 13:39:36.868
6760845,28523670,Entire home/apt,,Downtown,0,,5.0,2.0,455.0,2.0,42.366063,-71.061461,2015-07-07 18:14:27.180
6762681,22348222,Entire home/apt,,West Roxbury,0,,2.0,0.0,201.0,7.0,42.278698,-71.160776,2015-07-07 20:49:16.066
6763409,22348222,Entire home/apt,,South End,0,,2.0,0.0,195.0,7.0,42.343438,-71.076884,2015-07-07 18:23:36.972
6763785,35409793,Private room,,Beacon Hill,2,5.0,1.0,1.0,142.0,1.0,42.361051,-71.066785,2015-07-07 13:27:36.519
6764040,6800194,Entire home/apt,,Roxbury,2,4.0,2.0,1.0,162.0,2.0,42.324857,-71.087336,2015-07-07 13:25:26.538
6764572,35411494,Private room,,Jamaica Plain,3,5.0,2.0,1.0,103.0,,42.318578,-71.106278,2015-07-07 14:10:18.275
6766941,35416301,Entire home/apt,,North End,0,,,,455.0,3.0,42.368064,-71.054317,2015-07-07 16:29:18.971
6767057,17408155,Entire home/apt,,Beacon Hill,1,5.0,,,208.0,2.0,42.357787,-71.064358,2015-07-07 21:38:41.388
6778788,35486394,Entire home/apt,,Beacon Hill,2,5.0,,,227.0,1.0,42.358706,-71.067347,2015-07-07 19:01:14.986
6780965,6599641,Entire home/apt,,West End,0,,,2.0,247.0,1.0,42.364025,-71.069673,2015-07-07 14:28:39.263
6783666,17869400,Private room,,Fenway,0,,,,94.0,3.0,42.346479,-71.104454,2015-07-07 20:35:55.618
6784906,24580546,Private room,,Back Bay,3,4.5,1.0,1.0,78.0,1.0,42.346549,-71.086461,2015-07-07 18:09:00.805
6786866,33039450,Private room,,East Boston,3,4.5,2.0,1.0,130.0,1.0,42.368388,-71.037361,2015-07-07 14:53:38.170
6790496,34403655,Private room,,Fenway,0,,1.0,1.0,104.0,7.0,42.34933,-71.093977,2015-07-07 16:36:43.055
6790961,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,766.0,3.0,42.344572,-71.099808,2015-07-07 14:51:54.008
6793913,30283594,Entire home/apt,,Fenway,1,2.0,,,778.0,3.0,42.343305,-71.101489,2015-07-07 20:49:59.479
6793945,35331408,Entire home/apt,,South End,0,,,,318.0,2.0,42.336327,-71.074157,2015-07-07 21:55:37.034
6795993,26081571,Private room,,Jamaica Plain,0,,,,97.0,1.0,42.325269,-71.10857,2015-07-07 21:55:41.589
6798074,30283594,Entire home/apt,,South Boston Waterfront,0,,5.0,2.0,649.0,3.0,42.348663,-71.039139,2015-07-07 23:01:58.885
6798777,499127,Entire home/apt,,South Boston Waterfront,0,,,,364.0,2.0,42.348542,-71.038275,2015-07-07 20:50:23.329
6799497,6589842,Entire home/apt,,Fenway,1,2.0,2.0,0.0,188.0,1.0,42.346292,-71.104528,2015-07-07 18:07:00.924
6800454,35597003,Entire home/apt,,Fenway,1,4.0,,,214.0,1.0,42.345384,-71.088352,2015-07-07 15:40:57.930
6801288,1299837,Shared room,,North End,0,,,,65.0,1.0,42.364847,-71.053009,2015-07-07 18:04:22.307
6810723,22348222,Entire home/apt,,South End,0,,2.0,0.0,156.0,7.0,42.343665,-71.075622,2015-07-07 16:42:41.338
6823017,19548932,Private room,,Allston,0,,2.0,1.0,84.0,1.0,42.359026,-71.130658,2015-07-07 16:52:05.537
6823828,35742537,Entire home/apt,,Downtown,0,,,,338.0,1.0,42.356101,-71.062128,2015-07-07 18:28:41.705
6824472,33482090,Private room,,Brighton,2,4.5,,,91.0,1.0,42.344505,-71.141969,2015-07-07 13:59:58.777
6831553,35788567,Private room,,Chinatown,5,5.0,,,110.0,1.0,42.351886,-71.061402,2015-07-07 21:07:05.698
6834010,26639476,Entire home/apt,,Downtown,1,4.0,3.0,1.0,585.0,1.0,42.352326,-71.063407,2015-07-07 16:23:28.642
6834270,14338710,Entire home/apt,,Mission Hill,3,,2.0,1.0,130.0,,42.334267,-71.106529,2015-07-07 16:31:16.805
6836689,35823232,Entire home/apt,,Charlestown,0,,,,455.0,1.0,42.379803,-71.065354,2015-07-07 21:38:53.574
6837172,19392189,Entire home/apt,,South End,0,,4.0,3.0,357.0,1.0,42.337976,-71.071404,2015-07-07 20:39:15.463
6838488,14785487,Entire home/apt,,Allston,0,,,4.0,715.0,1.0,42.357695,-71.128695,2015-07-07 21:52:30.466
6843850,14225772,Entire home/apt,,South Boston Waterfront,0,,,,650.0,1.0,42.349329,-71.049031,2015-07-07 21:25:58.770
6844012,30283594,Entire home/apt,,Fenway,0,,5.0,2.0,799.0,3.0,42.343753,-71.100353,2015-07-07 17:00:13.169
6845352,2042090,Entire home/apt,,Dorchester,1,5.0,,,234.0,3.0,42.284361,-71.058467,2015-07-07 19:06:58.549
6845809,24874860,Entire home/apt,,North End,2,5.0,3.0,1.0,324.0,1.0,42.362551,-71.051447,2015-07-07 17:09:39.275
6847105,6200411,Private room,,Back Bay,2,4.5,,,127.0,1.0,42.349557,-71.088493,2015-07-07 17:47:08.851
6847803,25205247,Private room,,East Boston,1,4.0,,,162.0,1.0,42.369612,-71.034312,2015-07-07 15:14:17.773
6848512,35886129,Entire home/apt,,Downtown,0,,,,650.0,1.0,42.357412,-71.051165,2015-07-07 13:04:55.954
6850264,1129614,Entire home/apt,,East Boston,0,,2.0,0.0,169.0,2.0,42.368249,-71.040217,2015-07-07 21:52:46.585
6850880,22348222,Entire home/apt,,South End,0,,,,175.0,7.0,42.343995,-71.076567,2015-07-07 15:27:12.384
6851459,22348222,Entire home/apt,,South End,0,,,,195.0,7.0,42.34368,-71.077003,2015-07-07 17:52:50.274
6851460,22348222,Entire home/apt,,South End,0,,,,195.0,7.0,42.343938,-71.077433,2015-07-07 17:54:58.092
6852828,29603130,Private room,,Fenway,1,3.0,2.0,1.0,129.0,1.0,42.34372,-71.08947,2015-07-07 22:01:00.696
6854357,9953174,Private room,,Allston,1,2.0,,,58.0,1.0,42.349017,-71.136151,2015-07-07 21:47:34.776
6855633,33128703,Entire home/apt,,Allston,1,,5.0,1.0,214.0,1.0,42.36338,-71.117932,2015-07-07 21:39:37.941
6862594,10608570,Private room,,Jamaica Plain,0,,2.0,1.0,78.0,1.0,42.319265,-71.113246,2015-07-07 13:10:33.469
6862758,35962316,Entire home/apt,,Jamaica Plain,2,5.0,5.0,2.0,260.0,2.0,42.318139,-71.103674,2015-07-07 19:04:35.652
6866490,19957604,Entire home/apt,,Allston,1,4.0,4.0,1.0,143.0,1.0,42.348434,-71.133634,2015-07-07 15:12:52.003
6869362,22783917,Private room,,Fenway,0,,2.0,1.0,155.0,1.0,42.347701,-71.089171,2015-07-07 17:12:59.128
6870366,13382900,Private room,,Longwood Medical Area,0,,,,101.0,1.0,42.33902,-71.106641,2015-07-07 16:32:26.261
6871414,33318378,Entire home/apt,,Downtown,0,,2.0,1.0,234.0,1.0,42.359811,-71.055233,2015-07-07 17:23:00.938
6879036,22348222,Entire home/apt,,Back Bay,0,,,,195.0,7.0,42.350307,-71.082851,2015-07-07 15:18:05.430
6879083,33221418,Entire home/apt,,Back Bay,0,,5.0,2.0,234.0,3.0,42.345793,-71.084624,2015-07-07 16:58:51.337
6881541,13124709,Entire home/apt,,Dorchester,0,,,,259.0,1.0,42.294731,-71.055259,2015-07-07 13:16:56.633
6886946,36088668,Entire home/apt,,Charlestown,0,,4.0,2.0,273.0,2.0,42.383642,-71.068787,2015-07-07 14:22:24.026
6887053,18969796,Private room,,Beacon Hill,1,,,,247.0,1.0,42.352994,-71.064376,2015-07-07 18:14:10.694
6887233,6599641,Entire home/apt,,Downtown,0,,3.0,0.0,259.0,3.0,42.351944,-71.064029,2015-07-07 15:28:18.448
6895050,36130440,Private room,,Back Bay,0,,,,390.0,1.0,42.348654,-71.086753,2015-07-07 21:25:53.096
6901013,36162929,Entire home/apt,,Brighton,0,,3.0,2.0,110.0,2.0,42.339366,-71.150184,2015-07-07 13:52:24.062
6901964,25322549,Shared room,,Fenway,1,4.0,2.0,1.0,162.0,1.0,42.349563,-71.091927,2015-07-07 21:29:32.199
6903695,19470226,Private room,,West End,2,4.5,,,134.0,1.0,42.361538,-71.067517,2015-07-07 18:19:27.319
6908046,4159692,Entire home/apt,,Back Bay,0,,,,409.0,2.0,42.349029,-71.089711,2015-07-07 18:16:53.671
6908466,36203513,Entire home/apt,,South Boston,1,5.0,4.0,2.0,260.0,,42.333535,-71.036117,2015-07-07 14:53:29.874
6908525,22348222,Entire home/apt,,Back Bay,0,,2.0,0.0,195.0,7.0,42.350472,-71.081971,2015-07-07 17:01:37.330
6908672,36204532,Entire home/apt,,Beacon Hill,0,,,,260.0,2.0,42.358119,-71.070729,2015-07-07 13:04:41.594
6910420,8880295,Entire home/apt,,Allston,0,,2.0,1.0,203.0,2.0,42.348428,-71.138831,2015-07-07 21:45:11.675
6911096,36216854,Entire home/apt,,Downtown,0,,,2.0,448.0,1.0,42.353273,-71.060724,2015-07-07 17:25:32.961
6911300,36216854,Entire home/apt,,Downtown,0,,3.0,1.0,357.0,1.0,42.351781,-71.063579,2015-07-07 15:35:52.600
6912828,825370,Entire home/apt,,South End,4,5.0,,,194.0,1.0,42.343797,-71.07382,2015-07-07 15:16:14.473
6913668,4190558,Entire home/apt,,Beacon Hill,0,,,,99.0,1.0,42.359234,-71.071165,2015-07-07 17:54:52.358
6914622,36238599,Entire home/apt,,Jamaica Plain,0,,2.0,1.0,162.0,1.0,42.308142,-71.117937,2015-07-07 15:20:42.866
6921241,36275619,Entire home/apt,,Back Bay,0,,4.0,1.0,299.0,1.0,42.350028,-71.083907,2015-07-07 14:04:41.246
6923446,36287718,Private room,,Fenway,0,,,,227.0,1.0,42.346746,-71.099772,2015-07-07 20:44:25.745
6924700,20582119,Entire home/apt,,Downtown,0,,4.0,1.0,325.0,1.0,42.355424,-71.057759,2015-07-07 18:45:57.958
6925085,31804748,Entire home/apt,,Downtown,1,5.0,,,253.0,1.0,42.354029,-71.058407,2015-07-07 14:12:13.870
6925783,24881085,Entire home/apt,,Fenway,0,,,,175.0,1.0,42.34345,-71.090024,2015-07-07 21:51:42.453
6927063,13366252,Private room,,Fenway,2,4.0,1.0,1.0,117.0,1.0,42.34401,-71.088089,2015-07-07 21:51:47.861
6930296,35317652,Entire home/apt,,Beacon Hill,0,,4.0,1.0,382.0,1.0,42.352545,-71.070927,2015-07-07 17:26:26.042
6932024,31176944,Private room,,Jamaica Plain,1,5.0,2.0,1.0,110.0,2.0,42.31898,-71.104542,2015-07-07 15:07:29.283
6933545,15472064,Private room,,Roslindale,4,5.0,2.0,1.0,70.0,1.0,42.288852,-71.131282,2015-07-07 14:36:49.154
6935199,36359590,Private room,,South End,0,,2.0,1.0,104.0,1.0,42.335858,-71.07283,2015-07-07 18:51:49.162
6936712,26988,Entire home/apt,,Downtown,0,,1.0,0.0,227.0,5.0,42.358892,-71.061663,2015-07-07 18:04:45.777
6936865,34485443,Private room,,Fenway,0,,,,104.0,1.0,42.347961,-71.092033,2015-07-07 14:21:28.627
6937269,36371405,Entire home/apt,,Fenway,1,5.0,2.0,0.0,287.0,1.0,42.346187,-71.089269,2015-07-07 20:42:45.629
6939126,36379082,Entire home/apt,,South End,2,4.5,,,195.0,1.0,42.342722,-71.078389,2015-07-07 22:55:32.210
6939162,16379445,Entire home/apt,,Jamaica Plain,1,5.0,4.0,1.0,169.0,1.0,42.313033,-71.112024,2015-07-07 14:07:39.645
6939208,6355514,Entire home/apt,,North End,1,5.0,,,260.0,1.0,42.36584,-71.056255,2015-07-07 15:45:16.516
6939400,35869835,Entire home/apt,,Fenway,1,5.0,,,143.0,1.0,42.347146,-71.094409,2015-07-07 13:26:44.546
6939454,9663343,Entire home/apt,,Roxbury,1,,,2.0,233.0,1.0,42.325276,-71.081002,2015-07-07 15:21:25.923
6951197,31020029,Entire home/apt,,South End,0,,,,231.0,14.0,42.341113,-71.078117,2015-07-07 14:11:14.397
6951829,30283594,Entire home/apt,,Fenway,0,,,,766.0,3.0,42.345062,-71.101725,2015-07-07 18:30:32.976
6954861,36453929,Private room,,Brighton,0,,,,101.0,1.0,42.337667,-71.147375,2015-07-07 17:01:09.469
6955911,20162776,Private room,,Fenway,0,,,,104.0,1.0,42.343564,-71.086233,2015-07-07 18:00:12.982
6956154,15283405,Entire home/apt,,Jamaica Plain,0,,4.0,2.0,259.0,1.0,42.309494,-71.116946,2015-07-07 17:29:41.098
6957702,8077502,Entire home/apt,,Back Bay,0,,4.0,2.0,585.0,1.0,42.351285,-71.077722,2015-07-07 17:57:59.710
6965516,31175333,Private room,,Dorchester,0,,,,103.0,,42.289483,-71.059393,2015-07-07 13:33:40.404
6965566,33482090,Shared room,,Brighton,0,,2.0,1.0,58.0,1.0,42.34596,-71.140611,2015-07-07 15:20:25.334
6966297,31175333,Private room,,Dorchester,0,,,,90.0,,42.29053,-71.059184,2015-07-07 14:03:33.611
6971836,36554652,Entire home/apt,,North End,0,,3.0,1.0,246.0,2.0,42.361254,-71.052818,2015-07-07 20:55:28.962
6972426,36559227,Entire home/apt,,Roxbury,0,,,,682.0,2.0,42.340877,-71.082533,2015-07-07 13:29:48.155
6973221,36563700,Private room,,South Boston,0,,,,87.0,,42.337183,-71.029703,2015-07-07 14:28:30.658
6974436,4460439,Private room,,Downtown,3,4.5,2.0,1.0,208.0,1.0,42.356997,-71.058674,2015-07-07 22:18:52.277
6974627,1299837,Entire home/apt,,North End,0,,2.0,1.0,214.0,2.0,42.364884,-71.054495,2015-07-07 18:58:45.791
6977049,19073733,Private room,,Allston,0,,,,65.0,1.0,42.353622,-71.127635,2015-07-07 14:04:24.401
6981819,29227463,Private room,,Mission Hill,0,,2.0,1.0,126.0,1.0,42.330004,-71.099397,2015-07-07 20:53:10.709
6983246,35990162,Entire home/apt,,Fenway,0,,2.0,1.0,195.0,3.0,42.344146,-71.087952,2015-07-07 15:57:52.973
6984592,7138344,Entire home/apt,,Beacon Hill,0,,,,234.0,2.0,42.359393,-71.06785,2015-07-07 18:22:34.390
6990023,22500410,Private room,,Jamaica Plain,1,5.0,2.0,1.0,123.0,1.0,42.326634,-71.107029,2015-07-07 21:20:15.777
6992859,36660602,Entire home/apt,,South End,1,5.0,,,337.0,1.0,42.347485,-71.073126,2015-07-07 21:59:59.435
6992898,36663658,Private room,,Mission Hill,0,,,,77.0,1.0,42.331946,-71.11127,2015-07-07 13:10:27.594
6993585,3755714,Entire home/apt,,Downtown,0,,,,552.0,1.0,42.366586,-71.059092,2015-07-07 20:33:49.483
7003280,36057933,Entire home/apt,,South Boston,0,,,,195.0,1.0,42.329982,-71.056171,2015-07-07 18:23:06.783
7004071,8883156,Entire home/apt,,Back Bay,0,,,,187.0,16.0,42.351354,-71.079841,2015-07-07 19:06:07.375
7007519,6599641,Entire home/apt,,Downtown,0,,,,195.0,4.0,42.352979,-71.0587,2015-07-07 14:16:33.436
7007801,36737151,Entire home/apt,,Back Bay,0,,,,190.0,1.0,42.34964,-71.088342,2015-07-07 15:10:01.322
7008449,36740481,Private room,,South End,0,,,,143.0,1.0,42.337211,-71.074683,2015-07-07 21:08:24.358
7008455,14338710,Entire home/apt,,Mission Hill,0,,,,110.0,1.0,42.330838,-71.111154,2015-07-07 21:21:09.748
7008703,36741687,Entire home/apt,,Dorchester,1,4.0,,,104.0,1.0,42.317387,-71.041336,2015-07-07 21:03:45.565
7008913,522171,Entire home/apt,,Downtown,0,,,,337.0,1.0,42.35314,-71.061009,2015-07-07 18:24:44.897
7009774,36747522,Entire home/apt,,Charlestown,0,,,3.0,778.0,2.0,42.383824,-71.067669,2015-07-07 22:38:30.614
7011168,19470226,Shared room,,Beacon Hill,3,5.0,2.0,1.0,86.0,1.0,42.359844,-71.068603,2015-07-07 16:36:56.915
7018015,19073733,Private room,,Allston,0,,,,47.0,1.0,42.354453,-71.1289,2015-07-07 14:15:05.076
7018497,25960013,Entire home/apt,,North End,0,,4.0,2.0,260.0,1.0,42.366384,-71.057042,2015-07-07 13:06:51.896
7019124,1833978,Private room,,South Boston,2,5.0,,,117.0,1.0,42.338153,-71.047622,2015-07-07 17:15:11.759
7033727,33073523,Private room,,South End,0,,2.0,1.0,117.0,,42.341888,-71.080306,2015-07-07 17:42:03.008
7033732,5256414,Entire home/apt,,East Boston,2,5.0,3.0,0.0,143.0,,42.367098,-71.033349,2015-07-07 17:54:37.810
7034390,19512353,Entire home/apt,,Roxbury,1,5.0,2.0,1.0,116.0,1.0,42.326651,-71.095823,2015-07-07 13:54:29.426
7035556,15589117,Entire home/apt,,East Boston,0,,2.0,1.0,195.0,2.0,42.367791,-71.032156,2015-07-07 19:01:06.564
7036381,36878988,Entire home/apt,,Brighton,0,,,,195.0,1.0,42.337996,-71.147771,2015-07-07 22:02:28.598
7045961,6599641,Entire home/apt,,Beacon Hill,0,,,2.0,307.0,1.0,42.352933,-71.064817,2015-07-07 15:47:11.824
7046507,36951250,Entire home/apt,,North End,0,,2.0,1.0,227.0,1.0,42.365569,-71.05696,2015-07-07 16:57:55.053
7047162,7891942,Entire home/apt,,Fenway,0,,,,195.0,3.0,42.347733,-71.092949,2015-07-07 23:01:25.258
7053121,3979932,Entire home/apt,,East Boston,0,,,,234.0,1.0,42.381224,-71.038424,2015-07-07 15:29:18.694
7053454,36992931,Private room,,Charlestown,0,,2.0,1.0,195.0,1.0,42.380055,-71.063241,2015-07-07 18:17:35.079
7054058,7198154,Private room,,Brighton,0,,2.0,1.0,117.0,1.0,42.338222,-71.149075,2015-07-07 22:30:59.452
7054912,6223931,Entire home/apt,,Downtown,1,5.0,,,292.0,1.0,42.366233,-71.05904,2015-07-07 15:27:33.365
7063815,31721133,Entire home/apt,,Chinatown,0,,,,520.0,1.0,42.351485,-71.062062,2015-07-07 13:24:32.212
7064204,31721133,Entire home/apt,,Downtown,0,,,,585.0,1.0,42.364752,-71.061108,2015-07-07 18:13:30.286
7067397,29407427,Private room,,Allston,0,,,,110.0,1.0,42.351456,-71.12634,2015-07-07 13:19:22.210
